2017-02-07T19:07:14.8750000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T19:24:44.2500000Z|Spindle_Speed|3235.440518
2017-02-07T19:24:44.4218750Z|Feed_Rate|323.533333333333
2017-02-07T19:24:44.4218750Z|Spindle_Speed|4230.960677
2017-02-07T19:24:44.5937500Z|Block_Number|4739
2017-02-07T19:24:44.6093750Z|Feed_Rate|0
2017-02-07T19:24:44.6250000Z|Spindle_Speed|5475.360876
2017-02-07T19:24:44.7500000Z|Spindle_Speed|6097.560976
2017-02-07T19:24:44.8750000Z|Spindle_Speed|6719.761075
2017-02-07T19:24:45.0000000Z|Program_Runtime_Seconds|1035
2017-02-07T19:24:45.0156250Z|Spindle_Speed|8088.601294
2017-02-07T19:24:45.1250000Z|Spindle_Speed|8710.801394
2017-02-07T19:24:45.2500000Z|Spindle_Speed|9333.001493
2017-02-07T19:24:45.4062500Z|Spindle_Speed|10328.521653
2017-02-07T19:24:45.5156250Z|Spindle_Speed|11199.601792
2017-02-07T19:24:45.6406250Z|Spindle_Speed|11946.241911
2017-02-07T19:24:45.7656250Z|Spindle_Speed|12000.000000
2017-02-07T19:24:46.0312500Z|Program_Runtime_Seconds|1036
2017-02-07T19:24:47.0468750Z|Program_Runtime_Seconds|1037
2017-02-07T19:24:47.9218750Z|Program_Runtime_Seconds|1038
2017-02-07T19:24:48.9531250Z|Program_Runtime_Seconds|1039
2017-02-07T19:24:49.8437500Z|Program_Runtime_Seconds|1040
2017-02-07T19:24:50.7812500Z|Feed_Rate|310.05
2017-02-07T19:24:50.9218750Z|Feed_Rate|321.733333333333
2017-02-07T19:24:51.0781250Z|Program_Runtime_Seconds|1041
2017-02-07T19:24:51.8750000Z|Block_Number|4740
2017-02-07T19:24:51.8906250Z|Feed_Rate|253.3
2017-02-07T19:24:52.0468750Z|Block_Number|4741
2017-02-07T19:24:52.0625000Z|Feed_Rate|4.41666666666667
2017-02-07T19:24:52.0781250Z|Program_Runtime_Seconds|1042
2017-02-07T19:24:52.2343750Z|Feed_Rate|13.9
2017-02-07T19:24:52.3750000Z|Block_Number|4742
2017-02-07T19:24:52.3906250Z|Feed_Rate|21.75
2017-02-07T19:24:52.5781250Z|Block_Number|4743
2017-02-07T19:24:52.5937500Z|Feed_Rate|40.0166666666667
2017-02-07T19:24:52.7187500Z|Feed_Rate|42.3333333333333
2017-02-07T19:24:53.0156250Z|Program_Runtime_Seconds|1043
2017-02-07T19:24:53.9375000Z|Program_Runtime_Seconds|1044
2017-02-07T19:24:55.0156250Z|Program_Runtime_Seconds|1045
2017-02-07T19:24:55.5156250Z|Block_Number|4745
2017-02-07T19:24:55.5312500Z|Feed_Rate|41.4666666666667
2017-02-07T19:24:55.6718750Z|Feed_Rate|42.1
2017-02-07T19:24:55.8437500Z|Block_Number|4747
2017-02-07T19:24:55.8593750Z|Feed_Rate|42.0166666666667
2017-02-07T19:24:55.8906250Z|Program_Runtime_Seconds|1046
2017-02-07T19:24:56.0000000Z|Feed_Rate|42.3333333333333
2017-02-07T19:24:56.9375000Z|Program_Runtime_Seconds|1047
2017-02-07T19:24:57.3906250Z|Block_Number|4748
2017-02-07T19:24:57.4062500Z|Feed_Rate|40.9333333333333
2017-02-07T19:24:57.5625000Z|Block_Number|4749
2017-02-07T19:24:57.7187500Z|Feed_Rate|42.3333333333333
2017-02-07T19:24:57.9062500Z|Block_Number|4751
2017-02-07T19:24:57.9218750Z|Feed_Rate|40.4666666666667
2017-02-07T19:24:58.0468750Z|Feed_Rate|42.3333333333333
2017-02-07T19:24:58.0625000Z|Program_Runtime_Seconds|1048
2017-02-07T19:24:58.9531250Z|Program_Runtime_Seconds|1049
2017-02-07T19:25:00.0312500Z|Program_Runtime_Seconds|1050
2017-02-07T19:25:00.8125000Z|Block_Number|4753
2017-02-07T19:25:00.8281250Z|Feed_Rate|41.05
2017-02-07T19:25:00.9843750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:01.0000000Z|Program_Runtime_Seconds|1051
2017-02-07T19:25:01.1406250Z|Block_Number|4755
2017-02-07T19:25:01.1562500Z|Feed_Rate|41.9
2017-02-07T19:25:01.2968750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:01.9062500Z|Program_Runtime_Seconds|1052
2017-02-07T19:25:02.6875000Z|Block_Number|4756
2017-02-07T19:25:02.6875000Z|Feed_Rate|41.4166666666667
2017-02-07T19:25:02.8750000Z|Block_Number|4757
2017-02-07T19:25:03.0000000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:03.0156250Z|Program_Runtime_Seconds|1053
2017-02-07T19:25:03.1718750Z|Block_Number|4758
2017-02-07T19:25:03.2031250Z|Feed_Rate|38.1833333333333
2017-02-07T19:25:03.3593750Z|Block_Number|4759
2017-02-07T19:25:03.3593750Z|Feed_Rate|38.5333333333333
2017-02-07T19:25:03.5312500Z|Block_Number|4760
2017-02-07T19:25:03.5468750Z|Feed_Rate|6.01666666666667
2017-02-07T19:25:03.6875000Z|Block_Number|4761
2017-02-07T19:25:03.7187500Z|Feed_Rate|59.55
2017-02-07T19:25:03.9062500Z|Block_Number|4762
2017-02-07T19:25:03.9062500Z|Feed_Rate|51.1166666666667
2017-02-07T19:25:03.9218750Z|Program_Runtime_Seconds|1054
2017-02-07T19:25:04.0625000Z|Block_Number|4763
2017-02-07T19:25:04.0937500Z|Feed_Rate|24.7666666666667
2017-02-07T19:25:04.2187500Z|Feed_Rate|28.0833333333333
2017-02-07T19:25:04.4062500Z|Block_Number|4764
2017-02-07T19:25:04.4218750Z|Feed_Rate|11.3833333333333
2017-02-07T19:25:04.5937500Z|Block_Number|4765
2017-02-07T19:25:04.6093750Z|Feed_Rate|42.25
2017-02-07T19:25:04.7500000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:05.0468750Z|Program_Runtime_Seconds|1055
2017-02-07T19:25:05.9843750Z|Program_Runtime_Seconds|1056
2017-02-07T19:25:06.9062500Z|Program_Runtime_Seconds|1057
2017-02-07T19:25:07.5312500Z|Block_Number|4767
2017-02-07T19:25:07.5468750Z|Feed_Rate|41.4166666666667
2017-02-07T19:25:07.7031250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:07.8750000Z|Block_Number|4768
2017-02-07T19:25:07.8906250Z|Feed_Rate|35.2333333333333
2017-02-07T19:25:08.0312500Z|Block_Number|4769
2017-02-07T19:25:08.0625000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:08.0781250Z|Program_Runtime_Seconds|1058
2017-02-07T19:25:08.9375000Z|Program_Runtime_Seconds|1059
2017-02-07T19:25:09.4062500Z|Feed_Rate|42.3166666666667
2017-02-07T19:25:09.5781250Z|Block_Number|4771
2017-02-07T19:25:09.5937500Z|Feed_Rate|39.7666666666667
2017-02-07T19:25:09.7343750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:09.9218750Z|Block_Number|4773
2017-02-07T19:25:09.9375000Z|Feed_Rate|40.2166666666667
2017-02-07T19:25:09.9531250Z|Program_Runtime_Seconds|1060
2017-02-07T19:25:10.0937500Z|Feed_Rate|41.05
2017-02-07T19:25:10.2343750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:11.0000000Z|Program_Runtime_Seconds|1061
2017-02-07T19:25:11.9218750Z|Program_Runtime_Seconds|1062
2017-02-07T19:25:12.7031250Z|Block_Number|4774
2017-02-07T19:25:12.7187500Z|Feed_Rate|40.6
2017-02-07T19:25:12.9062500Z|Block_Number|4775
2017-02-07T19:25:12.9218750Z|Feed_Rate|40
2017-02-07T19:25:12.9218750Z|Program_Runtime_Seconds|1063
2017-02-07T19:25:13.0625000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:13.2343750Z|Block_Number|4777
2017-02-07T19:25:13.2500000Z|Feed_Rate|38.7666666666667
2017-02-07T19:25:13.3750000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:13.9843750Z|Program_Runtime_Seconds|1064
2017-02-07T19:25:14.7031250Z|Feed_Rate|42.3166666666667
2017-02-07T19:25:14.8906250Z|Block_Number|4779
2017-02-07T19:25:14.9218750Z|Feed_Rate|39.6666666666667
2017-02-07T19:25:14.9375000Z|Program_Runtime_Seconds|1065
2017-02-07T19:25:15.0625000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:15.2187500Z|Block_Number|4781
2017-02-07T19:25:15.2500000Z|Feed_Rate|38.8
2017-02-07T19:25:15.3906250Z|Feed_Rate|39.9
2017-02-07T19:25:15.5468750Z|Block_Number|4782
2017-02-07T19:25:15.5625000Z|Feed_Rate|0
2017-02-07T19:25:15.7187500Z|Block_Number|4783
2017-02-07T19:25:15.7500000Z|Feed_Rate|42.7
2017-02-07T19:25:15.9218750Z|Block_Number|4784
2017-02-07T19:25:15.9218750Z|Feed_Rate|55.4166666666667
2017-02-07T19:25:15.9531250Z|Program_Runtime_Seconds|1066
2017-02-07T19:25:16.0781250Z|Feed_Rate|11.5333333333333
2017-02-07T19:25:16.2343750Z|Block_Number|4785
2017-02-07T19:25:16.2500000Z|Feed_Rate|29.9333333333333
2017-02-07T19:25:16.3906250Z|Feed_Rate|11.2333333333333
2017-02-07T19:25:16.5468750Z|Block_Number|4786
2017-02-07T19:25:16.5781250Z|Feed_Rate|39.2833333333333
2017-02-07T19:25:16.7500000Z|Block_Number|4787
2017-02-07T19:25:16.7656250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:16.9218750Z|Program_Runtime_Seconds|1067
2017-02-07T19:25:17.9843750Z|Program_Runtime_Seconds|1068
2017-02-07T19:25:18.8906250Z|Program_Runtime_Seconds|1069
2017-02-07T19:25:19.5156250Z|Block_Number|4789
2017-02-07T19:25:19.5312500Z|Feed_Rate|37.5666666666667
2017-02-07T19:25:19.6718750Z|Feed_Rate|37.8166666666667
2017-02-07T19:25:19.8437500Z|Feed_Rate|38.7166666666667
2017-02-07T19:25:20.0000000Z|Block_Number|4791
2017-02-07T19:25:20.0312500Z|Feed_Rate|39.4333333333333
2017-02-07T19:25:20.0468750Z|Program_Runtime_Seconds|1070
2017-02-07T19:25:20.1718750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:20.9375000Z|Program_Runtime_Seconds|1071
2017-02-07T19:25:21.5781250Z|Block_Number|4792
2017-02-07T19:25:21.5781250Z|Feed_Rate|37.9166666666667
2017-02-07T19:25:21.7656250Z|Block_Number|4793
2017-02-07T19:25:21.7656250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:21.9375000Z|Block_Number|4794
2017-02-07T19:25:21.9531250Z|Feed_Rate|40.3833333333333
2017-02-07T19:25:21.9687500Z|Program_Runtime_Seconds|1072
2017-02-07T19:25:22.1093750Z|Block_Number|4795
2017-02-07T19:25:22.1250000Z|Feed_Rate|39.1833333333333
2017-02-07T19:25:22.2656250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:23.0312500Z|Program_Runtime_Seconds|1073
2017-02-07T19:25:23.9531250Z|Program_Runtime_Seconds|1074
2017-02-07T19:25:24.7343750Z|Feed_Rate|42.2333333333333
2017-02-07T19:25:24.9062500Z|Block_Number|4797
2017-02-07T19:25:24.9218750Z|Feed_Rate|32.6
2017-02-07T19:25:24.9375000Z|Program_Runtime_Seconds|1075
2017-02-07T19:25:25.0625000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:25.2343750Z|Block_Number|4799
2017-02-07T19:25:25.2500000Z|Feed_Rate|37.6666666666667
2017-02-07T19:25:25.3906250Z|Feed_Rate|39.0666666666667
2017-02-07T19:25:25.5312500Z|Feed_Rate|42.1
2017-02-07T19:25:25.7031250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:26.0000000Z|Program_Runtime_Seconds|1076
2017-02-07T19:25:26.9531250Z|Block_Number|4801
2017-02-07T19:25:26.9687500Z|Feed_Rate|38.9666666666667
2017-02-07T19:25:26.9843750Z|Program_Runtime_Seconds|1077
2017-02-07T19:25:27.1093750Z|Feed_Rate|40.65
2017-02-07T19:25:27.2968750Z|Block_Number|4802
2017-02-07T19:25:27.3125000Z|Feed_Rate|41.2
2017-02-07T19:25:27.4531250Z|Block_Number|4803
2017-02-07T19:25:27.4843750Z|Feed_Rate|36.5666666666667
2017-02-07T19:25:27.6406250Z|Block_Number|4804
2017-02-07T19:25:27.6562500Z|Feed_Rate|6.95
2017-02-07T19:25:27.7968750Z|Feed_Rate|42.9333333333333
2017-02-07T19:25:27.9531250Z|Block_Number|4806
2017-02-07T19:25:27.9687500Z|Feed_Rate|44.9
2017-02-07T19:25:27.9843750Z|Program_Runtime_Seconds|1078
2017-02-07T19:25:28.1406250Z|Block_Number|4807
2017-02-07T19:25:28.1562500Z|Feed_Rate|25
2017-02-07T19:25:28.3125000Z|Feed_Rate|10.15
2017-02-07T19:25:28.4843750Z|Block_Number|4808
2017-02-07T19:25:28.5000000Z|Feed_Rate|1.15
2017-02-07T19:25:28.6718750Z|Feed_Rate|42.1666666666667
2017-02-07T19:25:28.8593750Z|Block_Number|4809
2017-02-07T19:25:28.8750000Z|Feed_Rate|42.25
2017-02-07T19:25:29.0000000Z|Feed_Rate|42.2833333333333
2017-02-07T19:25:29.0312500Z|Program_Runtime_Seconds|1079
2017-02-07T19:25:29.1406250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:29.9062500Z|Program_Runtime_Seconds|1020
2017-02-07T19:25:29.9218750Z|Program_Runtime_Seconds|1080
2017-02-07T19:25:30.9687500Z|Program_Runtime_Seconds|1081
2017-02-07T19:25:31.5781250Z|Block_Number|4810
2017-02-07T19:25:31.6093750Z|Feed_Rate|38.0333333333333
2017-02-07T19:25:31.7656250Z|Block_Number|4811
2017-02-07T19:25:31.7812500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:31.9531250Z|Block_Number|4813
2017-02-07T19:25:31.9687500Z|Feed_Rate|36.3
2017-02-07T19:25:31.9843750Z|Program_Runtime_Seconds|1082
2017-02-07T19:25:32.0937500Z|Feed_Rate|35.85
2017-02-07T19:25:32.2500000Z|Feed_Rate|38.6333333333333
2017-02-07T19:25:32.4062500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:33.0312500Z|Program_Runtime_Seconds|1083
2017-02-07T19:25:33.6562500Z|Block_Number|4815
2017-02-07T19:25:33.6718750Z|Feed_Rate|37
2017-02-07T19:25:33.8125000Z|Feed_Rate|37.7666666666667
2017-02-07T19:25:34.0156250Z|Feed_Rate|40.8
2017-02-07T19:25:34.1250000Z|Program_Runtime_Seconds|1084
2017-02-07T19:25:34.1562500Z|Block_Number|4817
2017-02-07T19:25:34.1718750Z|Feed_Rate|36.1333333333333
2017-02-07T19:25:34.2812500Z|Feed_Rate|42.1666666666667
2017-02-07T19:25:34.4375000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:35.2343750Z|Program_Runtime_Seconds|1085
2017-02-07T19:25:35.9843750Z|Program_Runtime_Seconds|1086
2017-02-07T19:25:36.9218750Z|Feed_Rate|36.5666666666667
2017-02-07T19:25:36.9218750Z|Program_Runtime_Seconds|1087
2017-02-07T19:25:37.0937500Z|Block_Number|4819
2017-02-07T19:25:37.1093750Z|Feed_Rate|39.4166666666667
2017-02-07T19:25:37.2500000Z|Block_Number|4820
2017-02-07T19:25:37.2812500Z|Feed_Rate|41.4833333333333
2017-02-07T19:25:37.4218750Z|Block_Number|4821
2017-02-07T19:25:37.4375000Z|Feed_Rate|36.9833333333333
2017-02-07T19:25:37.5781250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:37.8906250Z|Program_Runtime_Seconds|1088
2017-02-07T19:25:38.9843750Z|Block_Number|4823
2017-02-07T19:25:39.0000000Z|Feed_Rate|36.5
2017-02-07T19:25:39.0156250Z|Program_Runtime_Seconds|1089
2017-02-07T19:25:39.1406250Z|Feed_Rate|39.6
2017-02-07T19:25:39.2812500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:39.4843750Z|Block_Number|4825
2017-02-07T19:25:39.5000000Z|Feed_Rate|40.65
2017-02-07T19:25:39.6250000Z|Feed_Rate|12.9833333333333
2017-02-07T19:25:39.8125000Z|Block_Number|4826
2017-02-07T19:25:39.8125000Z|Feed_Rate|32.15
2017-02-07T19:25:39.9687500Z|Block_Number|4827
2017-02-07T19:25:39.9843750Z|Feed_Rate|74.7833333333333
2017-02-07T19:25:40.0000000Z|Program_Runtime_Seconds|1090
2017-02-07T19:25:40.1562500Z|Block_Number|4828
2017-02-07T19:25:40.1718750Z|Feed_Rate|75.3666666666667
2017-02-07T19:25:40.3125000Z|Feed_Rate|14.9166666666667
2017-02-07T19:25:40.4843750Z|Block_Number|4829
2017-02-07T19:25:40.5156250Z|Feed_Rate|14.1333333333333
2017-02-07T19:25:40.6562500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:40.9531250Z|Feed_Rate|28.2333333333333
2017-02-07T19:25:40.9843750Z|Program_Runtime_Seconds|1091
2017-02-07T19:25:41.1406250Z|Block_Number|4830
2017-02-07T19:25:41.1406250Z|Feed_Rate|14.2
2017-02-07T19:25:41.3125000Z|Feed_Rate|34.8166666666667
2017-02-07T19:25:41.5000000Z|Block_Number|4831
2017-02-07T19:25:41.5000000Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:41.9375000Z|Program_Runtime_Seconds|1092
2017-02-07T19:25:43.0156250Z|Program_Runtime_Seconds|1093
2017-02-07T19:25:43.9062500Z|Program_Runtime_Seconds|1094
2017-02-07T19:25:44.7968750Z|Feed_Rate|42.2
2017-02-07T19:25:44.9843750Z|Block_Number|4835
2017-02-07T19:25:45.0000000Z|Feed_Rate|35.3
2017-02-07T19:25:45.0156250Z|Program_Runtime_Seconds|1095
2017-02-07T19:25:45.1562500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:45.9218750Z|Program_Runtime_Seconds|1096
2017-02-07T19:25:46.9687500Z|Program_Runtime_Seconds|1097
2017-02-07T19:25:47.2812500Z|Block_Number|4836
2017-02-07T19:25:47.3125000Z|Feed_Rate|42.25
2017-02-07T19:25:47.4531250Z|Block_Number|4839
2017-02-07T19:25:47.4687500Z|Feed_Rate|36.6
2017-02-07T19:25:47.6406250Z|Feed_Rate|38.9
2017-02-07T19:25:47.7812500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:47.9375000Z|Program_Runtime_Seconds|1098
2017-02-07T19:25:49.0156250Z|Program_Runtime_Seconds|1099
2017-02-07T19:25:49.9375000Z|Program_Runtime_Seconds|1100
2017-02-07T19:25:51.0156250Z|Block_Number|4841
2017-02-07T19:25:51.0312500Z|Feed_Rate|37.9333333333333
2017-02-07T19:25:51.0312500Z|Program_Runtime_Seconds|1101
2017-02-07T19:25:51.2031250Z|Block_Number|4843
2017-02-07T19:25:51.2031250Z|Feed_Rate|39.35
2017-02-07T19:25:51.3437500Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:51.9687500Z|Program_Runtime_Seconds|1102
2017-02-07T19:25:53.0312500Z|Program_Runtime_Seconds|1103
2017-02-07T19:25:53.4687500Z|Block_Number|4845
2017-02-07T19:25:53.5000000Z|Feed_Rate|37.25
2017-02-07T19:25:53.6562500Z|Block_Number|4847
2017-02-07T19:25:53.6875000Z|Feed_Rate|38.4
2017-02-07T19:25:53.8125000Z|Feed_Rate|37.4
2017-02-07T19:25:53.9843750Z|Block_Number|4848
2017-02-07T19:25:54.0156250Z|Feed_Rate|27.6
2017-02-07T19:25:54.0312500Z|Program_Runtime_Seconds|1104
2017-02-07T19:25:54.1718750Z|Block_Number|4849
2017-02-07T19:25:54.1875000Z|Feed_Rate|116.116666666667
2017-02-07T19:25:54.3125000Z|Feed_Rate|62.9
2017-02-07T19:25:54.5156250Z|Block_Number|4850
2017-02-07T19:25:54.5312500Z|Feed_Rate|36.9333333333333
2017-02-07T19:25:54.6875000Z|Block_Number|4851
2017-02-07T19:25:54.7187500Z|Feed_Rate|29.7
2017-02-07T19:25:54.8593750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:55.0156250Z|Program_Runtime_Seconds|1105
2017-02-07T19:25:55.1562500Z|Feed_Rate|25.1
2017-02-07T19:25:55.3281250Z|Block_Number|4852
2017-02-07T19:25:55.3437500Z|Feed_Rate|1.43333333333333
2017-02-07T19:25:55.5312500Z|Feed_Rate|21.25
2017-02-07T19:25:55.7031250Z|Block_Number|4853
2017-02-07T19:25:55.7343750Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:56.0000000Z|Program_Runtime_Seconds|1106
2017-02-07T19:25:57.0781250Z|Program_Runtime_Seconds|1107
2017-02-07T19:25:57.9687500Z|Program_Runtime_Seconds|1108
2017-02-07T19:25:59.0312500Z|Program_Runtime_Seconds|1109
2017-02-07T19:25:59.1875000Z|Block_Number|4857
2017-02-07T19:25:59.2187500Z|Feed_Rate|31.95
2017-02-07T19:25:59.3593750Z|Feed_Rate|39.55
2017-02-07T19:25:59.5156250Z|Feed_Rate|42.3333333333333
2017-02-07T19:25:59.9531250Z|Program_Runtime_Seconds|1110
2017-02-07T19:26:01.0000000Z|Program_Runtime_Seconds|1111
2017-02-07T19:26:01.4687500Z|Feed_Rate|42.0333333333333
2017-02-07T19:26:01.6406250Z|Block_Number|4859
2017-02-07T19:26:01.6562500Z|Feed_Rate|37.6166666666667
2017-02-07T19:26:01.8125000Z|Block_Number|4861
2017-02-07T19:26:01.8437500Z|Feed_Rate|42.2166666666667
2017-02-07T19:26:01.9843750Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:01.9843750Z|Program_Runtime_Seconds|1112
2017-02-07T19:26:03.0312500Z|Program_Runtime_Seconds|1113
2017-02-07T19:26:03.9531250Z|Program_Runtime_Seconds|1114
2017-02-07T19:26:05.0000000Z|Program_Runtime_Seconds|1115
2017-02-07T19:26:05.2968750Z|Block_Number|4863
2017-02-07T19:26:05.3125000Z|Feed_Rate|33.9833333333333
2017-02-07T19:26:05.4843750Z|Block_Number|4865
2017-02-07T19:26:05.5000000Z|Feed_Rate|37.7833333333333
2017-02-07T19:26:05.6406250Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:05.9375000Z|Program_Runtime_Seconds|1116
2017-02-07T19:26:06.8750000Z|Program_Runtime_Seconds|1117
2017-02-07T19:26:07.8125000Z|Block_Number|4868
2017-02-07T19:26:07.8125000Z|Feed_Rate|34.1833333333333
2017-02-07T19:26:08.0000000Z|Block_Number|4869
2017-02-07T19:26:08.0156250Z|Feed_Rate|36.0166666666667
2017-02-07T19:26:08.0312500Z|Program_Runtime_Seconds|1118
2017-02-07T19:26:08.1406250Z|Feed_Rate|23.5333333333333
2017-02-07T19:26:08.3125000Z|Block_Number|4870
2017-02-07T19:26:08.3281250Z|Feed_Rate|165.416666666667
2017-02-07T19:26:08.5000000Z|Block_Number|4871
2017-02-07T19:26:08.5156250Z|Feed_Rate|72.45
2017-02-07T19:26:08.6562500Z|Block_Number|4872
2017-02-07T19:26:08.6875000Z|Feed_Rate|44.6166666666667
2017-02-07T19:26:08.8593750Z|Block_Number|4873
2017-02-07T19:26:08.8750000Z|Feed_Rate|0.15
2017-02-07T19:26:08.8906250Z|Program_Runtime_Seconds|1119
2017-02-07T19:26:09.0156250Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:09.4531250Z|Feed_Rate|41.75
2017-02-07T19:26:09.6250000Z|Block_Number|4874
2017-02-07T19:26:09.6406250Z|Feed_Rate|5.6
2017-02-07T19:26:09.8125000Z|Block_Number|4875
2017-02-07T19:26:09.8281250Z|Feed_Rate|40.0666666666667
2017-02-07T19:26:09.9687500Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:10.0000000Z|Program_Runtime_Seconds|1120
2017-02-07T19:26:10.8906250Z|Program_Runtime_Seconds|1121
2017-02-07T19:26:11.9375000Z|Program_Runtime_Seconds|1122
2017-02-07T19:26:13.0156250Z|Program_Runtime_Seconds|1123
2017-02-07T19:26:13.3593750Z|Block_Number|4877
2017-02-07T19:26:13.3750000Z|Feed_Rate|38.6
2017-02-07T19:26:13.5156250Z|Block_Number|4879
2017-02-07T19:26:13.5312500Z|Feed_Rate|27.0333333333333
2017-02-07T19:26:13.7031250Z|Feed_Rate|42.3166666666667
2017-02-07T19:26:13.8437500Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:14.0000000Z|Program_Runtime_Seconds|1124
2017-02-07T19:26:15.0625000Z|Program_Runtime_Seconds|1125
2017-02-07T19:26:15.8437500Z|Block_Number|4881
2017-02-07T19:26:15.8593750Z|Feed_Rate|40.5
2017-02-07T19:26:16.0000000Z|Block_Number|4882
2017-02-07T19:26:16.0156250Z|Feed_Rate|27.2833333333333
2017-02-07T19:26:16.0312500Z|Program_Runtime_Seconds|1126
2017-02-07T19:26:16.1562500Z|Block_Number|4883
2017-02-07T19:26:16.1875000Z|Feed_Rate|33.6833333333333
2017-02-07T19:26:16.3281250Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:16.9062500Z|Program_Runtime_Seconds|1127
2017-02-07T19:26:17.9843750Z|Program_Runtime_Seconds|1128
2017-02-07T19:26:18.8750000Z|Program_Runtime_Seconds|1129
2017-02-07T19:26:19.6250000Z|Block_Number|4886
2017-02-07T19:26:19.6562500Z|Feed_Rate|29.7333333333333
2017-02-07T19:26:19.8125000Z|Block_Number|4887
2017-02-07T19:26:19.8437500Z|Feed_Rate|34.85
2017-02-07T19:26:19.9843750Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:20.0000000Z|Program_Runtime_Seconds|1130
2017-02-07T19:26:20.9062500Z|Program_Runtime_Seconds|1131
2017-02-07T19:26:21.9687500Z|Feed_Rate|42.3166666666667
2017-02-07T19:26:21.9843750Z|Program_Runtime_Seconds|1132
2017-02-07T19:26:22.1406250Z|Block_Number|4891
2017-02-07T19:26:22.1406250Z|Feed_Rate|26.7833333333333
2017-02-07T19:26:22.2968750Z|Feed_Rate|33.8833333333333
2017-02-07T19:26:22.4687500Z|Feed_Rate|18.6833333333333
2017-02-07T19:26:22.6406250Z|Block_Number|4892
2017-02-07T19:26:22.6562500Z|Feed_Rate|59.9166666666667
2017-02-07T19:26:22.7968750Z|Feed_Rate|84.1666666666667
2017-02-07T19:26:22.9687500Z|Block_Number|4894
2017-02-07T19:26:22.9843750Z|Feed_Rate|47.3666666666667
2017-02-07T19:26:23.0000000Z|Program_Runtime_Seconds|1133
2017-02-07T19:26:23.1406250Z|Block_Number|4895
2017-02-07T19:26:23.1718750Z|Feed_Rate|0.183333333333333
2017-02-07T19:26:23.3281250Z|Feed_Rate|41.2666666666667
2017-02-07T19:26:23.4687500Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:23.7812500Z|Feed_Rate|38.8833333333333
2017-02-07T19:26:23.9687500Z|Block_Number|4896
2017-02-07T19:26:23.9687500Z|Feed_Rate|12.0166666666667
2017-02-07T19:26:24.0000000Z|Program_Runtime_Seconds|1134
2017-02-07T19:26:24.1406250Z|Block_Number|4897
2017-02-07T19:26:24.1562500Z|Feed_Rate|42.3166666666667
2017-02-07T19:26:24.2968750Z|Feed_Rate|42.3333333333333
2017-02-07T19:26:24.9218750Z|Program_Runtime_Seconds|1135
2017-02-07T19:26:26.0000000Z|Program_Runtime_Seconds|1136
2017-02-07T19:26:26.9062500Z|Program_Runtime_Seconds|1137
2017-02-07T19:26:27.6875000Z|Block_Number|4899
2017-02-07T19:26:27.7187500Z|Feed_Rate|33.2833333333333
2017-02-07T19:26:27.8750000Z|Block_Number|4901
2017-02-07T19:26:27.8906250Z|Feed_Rate|29.8166666666667
