2017-02-06T10:22:19.3750000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-17.NC
2017-02-06T10:33:48.7500000Z|Block_Number|2393
2017-02-06T10:33:48.9218750Z|Feed_Rate|11.3333333333333
2017-02-06T10:33:49.1093750Z|Block_Number|2394
2017-02-06T10:33:49.1093750Z|Feed_Rate|11.3833333333333
2017-02-06T10:33:49.2656250Z|Feed_Rate|11.4333333333333
2017-02-06T10:33:49.5937500Z|Program_Runtime_Seconds|684
2017-02-06T10:33:50.5312500Z|Program_Runtime_Seconds|685
2017-02-06T10:33:51.3125000Z|Block_Number|2395
2017-02-06T10:33:51.3281250Z|Feed_Rate|11.3333333333333
2017-02-06T10:33:51.5156250Z|Block_Number|2396
2017-02-06T10:33:51.5156250Z|Feed_Rate|11.3833333333333
2017-02-06T10:33:51.5468750Z|Program_Runtime_Seconds|686
2017-02-06T10:33:51.6875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:33:52.6250000Z|Program_Runtime_Seconds|687
2017-02-06T10:33:53.5625000Z|Program_Runtime_Seconds|688
2017-02-06T10:33:53.7187500Z|Block_Number|2397
2017-02-06T10:33:53.7500000Z|Feed_Rate|11.3333333333333
2017-02-06T10:33:53.9062500Z|Feed_Rate|11.35
2017-02-06T10:33:54.0781250Z|Block_Number|2398
2017-02-06T10:33:54.0937500Z|Feed_Rate|11.4333333333333
2017-02-06T10:33:54.5625000Z|Program_Runtime_Seconds|689
2017-02-06T10:33:55.6562500Z|Program_Runtime_Seconds|690
2017-02-06T10:33:56.1406250Z|Block_Number|2399
2017-02-06T10:33:56.1562500Z|Feed_Rate|11.3
2017-02-06T10:33:56.3125000Z|Feed_Rate|11.3333333333333
2017-02-06T10:33:56.5000000Z|Block_Number|2400
2017-02-06T10:33:56.5156250Z|Feed_Rate|11.4333333333333
2017-02-06T10:33:56.5312500Z|Program_Runtime_Seconds|691
2017-02-06T10:33:57.6250000Z|Program_Runtime_Seconds|692
2017-02-06T10:33:58.5781250Z|Block_Number|2401
2017-02-06T10:33:58.6093750Z|Program_Runtime_Seconds|693
2017-02-06T10:33:58.7187500Z|Feed_Rate|11.3333333333333
2017-02-06T10:33:58.9218750Z|Block_Number|2402
2017-02-06T10:33:58.9375000Z|Feed_Rate|11.4166666666667
2017-02-06T10:33:59.0781250Z|Feed_Rate|11.4333333333333
2017-02-06T10:33:59.5468750Z|Program_Runtime_Seconds|694
2017-02-06T10:34:00.6406250Z|Program_Runtime_Seconds|695
2017-02-06T10:34:00.9687500Z|Block_Number|2403
2017-02-06T10:34:01.1093750Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:01.2968750Z|Block_Number|2404
2017-02-06T10:34:01.3125000Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:01.4843750Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:01.5000000Z|Program_Runtime_Seconds|696
2017-02-06T10:34:02.5781250Z|Program_Runtime_Seconds|697
2017-02-06T10:34:03.5312500Z|Block_Number|2405
2017-02-06T10:34:03.5625000Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:03.5781250Z|Program_Runtime_Seconds|698
2017-02-06T10:34:03.7187500Z|Block_Number|2406
2017-02-06T10:34:03.8906250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:04.5156250Z|Program_Runtime_Seconds|699
2017-02-06T10:34:05.6250000Z|Program_Runtime_Seconds|700
2017-02-06T10:34:05.9531250Z|Block_Number|2407
2017-02-06T10:34:05.9687500Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:06.1406250Z|Block_Number|2408
2017-02-06T10:34:06.1562500Z|Feed_Rate|11.4166666666667
2017-02-06T10:34:06.3125000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:06.4843750Z|Program_Runtime_Seconds|701
2017-02-06T10:34:07.5937500Z|Program_Runtime_Seconds|702
2017-02-06T10:34:08.3750000Z|Block_Number|2409
2017-02-06T10:34:08.3906250Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:08.5312500Z|Program_Runtime_Seconds|703
2017-02-06T10:34:08.7031250Z|Block_Number|2410
2017-02-06T10:34:08.7187500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:09.5000000Z|Program_Runtime_Seconds|704
2017-02-06T10:34:10.6093750Z|Program_Runtime_Seconds|705
2017-02-06T10:34:10.7812500Z|Block_Number|2411
2017-02-06T10:34:10.9531250Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:11.1406250Z|Block_Number|2412
2017-02-06T10:34:11.1406250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:11.4531250Z|Program_Runtime_Seconds|706
2017-02-06T10:34:12.5625000Z|Program_Runtime_Seconds|707
2017-02-06T10:34:13.2031250Z|Block_Number|2413
2017-02-06T10:34:13.2187500Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:13.3593750Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:13.5468750Z|Block_Number|2414
2017-02-06T10:34:13.5781250Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:13.5937500Z|Program_Runtime_Seconds|708
2017-02-06T10:34:13.7187500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:14.5000000Z|Program_Runtime_Seconds|709
2017-02-06T10:34:15.4375000Z|Program_Runtime_Seconds|710
2017-02-06T10:34:15.6406250Z|Block_Number|2415
2017-02-06T10:34:15.6562500Z|Feed_Rate|11.4166666666667
2017-02-06T10:34:15.7968750Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:15.9843750Z|Block_Number|2416
2017-02-06T10:34:16.0000000Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:16.1562500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:16.4687500Z|Program_Runtime_Seconds|711
2017-02-06T10:34:17.5937500Z|Program_Runtime_Seconds|712
2017-02-06T10:34:18.2343750Z|Block_Number|2417
2017-02-06T10:34:18.2500000Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:18.4218750Z|Block_Number|2418
2017-02-06T10:34:18.4218750Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:18.5625000Z|Program_Runtime_Seconds|713
2017-02-06T10:34:19.5000000Z|Program_Runtime_Seconds|714
2017-02-06T10:34:20.6093750Z|Block_Number|2419
2017-02-06T10:34:20.6250000Z|Feed_Rate|11.3166666666667
2017-02-06T10:34:20.6406250Z|Program_Runtime_Seconds|715
2017-02-06T10:34:20.7656250Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:20.9531250Z|Block_Number|2420
2017-02-06T10:34:20.9531250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:21.5937500Z|Program_Runtime_Seconds|716
2017-02-06T10:34:22.5468750Z|Program_Runtime_Seconds|717
2017-02-06T10:34:23.0468750Z|Block_Number|2421
2017-02-06T10:34:23.0625000Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:23.2187500Z|Block_Number|2422
2017-02-06T10:34:23.2343750Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:23.3906250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:23.5468750Z|Program_Runtime_Seconds|718
2017-02-06T10:34:24.4843750Z|Program_Runtime_Seconds|719
2017-02-06T10:34:25.4375000Z|Block_Number|2423
2017-02-06T10:34:25.4531250Z|Feed_Rate|11.3
2017-02-06T10:34:25.4687500Z|Program_Runtime_Seconds|660
2017-02-06T10:34:25.4843750Z|Program_Runtime_Seconds|720
2017-02-06T10:34:25.6406250Z|Block_Number|2424
2017-02-06T10:34:25.6718750Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:25.7968750Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:25.9687500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:26.6250000Z|Program_Runtime_Seconds|721
2017-02-06T10:34:27.5625000Z|Program_Runtime_Seconds|722
2017-02-06T10:34:27.8750000Z|Block_Number|2425
2017-02-06T10:34:27.8906250Z|Feed_Rate|11.4166666666667
2017-02-06T10:34:28.0625000Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:28.2343750Z|Block_Number|2426
2017-02-06T10:34:28.2500000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:28.5781250Z|Program_Runtime_Seconds|723
2017-02-06T10:34:29.5000000Z|Program_Runtime_Seconds|724
2017-02-06T10:34:30.3125000Z|Block_Number|2427
2017-02-06T10:34:30.3281250Z|Feed_Rate|11.4
2017-02-06T10:34:30.4687500Z|Feed_Rate|11.3666666666667
2017-02-06T10:34:30.5000000Z|Program_Runtime_Seconds|725
2017-02-06T10:34:30.6562500Z|Block_Number|2428
2017-02-06T10:34:30.6875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:31.6250000Z|Program_Runtime_Seconds|726
2017-02-06T10:34:32.5625000Z|Program_Runtime_Seconds|727
2017-02-06T10:34:32.7187500Z|Block_Number|2429
2017-02-06T10:34:32.7500000Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:32.8906250Z|Feed_Rate|11.35
2017-02-06T10:34:33.0781250Z|Block_Number|2430
2017-02-06T10:34:33.0937500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:33.5625000Z|Program_Runtime_Seconds|728
2017-02-06T10:34:34.6250000Z|Program_Runtime_Seconds|729
2017-02-06T10:34:35.2500000Z|Block_Number|2431
2017-02-06T10:34:35.2812500Z|Feed_Rate|11.3333333333333
2017-02-06T10:34:35.4375000Z|Block_Number|2432
2017-02-06T10:34:35.4687500Z|Feed_Rate|11.4
2017-02-06T10:34:35.6093750Z|Program_Runtime_Seconds|730
2017-02-06T10:34:35.7500000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:36.5000000Z|Program_Runtime_Seconds|731
2017-02-06T10:34:37.6250000Z|Block_Number|2433
2017-02-06T10:34:37.6406250Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:37.6562500Z|Program_Runtime_Seconds|732
2017-02-06T10:34:37.7968750Z|Feed_Rate|11.3666666666667
2017-02-06T10:34:37.9531250Z|Block_Number|2435
2017-02-06T10:34:37.9687500Z|Feed_Rate|0.25
2017-02-06T10:34:38.1406250Z|Block_Number|2436
2017-02-06T10:34:38.1562500Z|Feed_Rate|55.6833333333333
2017-02-06T10:34:38.3281250Z|Block_Number|2437
2017-02-06T10:34:38.3437500Z|Feed_Rate|42.4666666666667
2017-02-06T10:34:38.5312500Z|Block_Number|2438
2017-02-06T10:34:38.5312500Z|Feed_Rate|0.616666666666667
2017-02-06T10:34:38.5625000Z|Program_Runtime_Seconds|733
2017-02-06T10:34:38.6875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:38.8437500Z|Block_Number|2440
2017-02-06T10:34:38.8593750Z|Feed_Rate|2.85
2017-02-06T10:34:39.0156250Z|Feed_Rate|5.71666666666667
2017-02-06T10:34:39.1718750Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:39.6406250Z|Program_Runtime_Seconds|734
2017-02-06T10:34:40.1406250Z|Block_Number|2442
2017-02-06T10:34:40.1562500Z|Feed_Rate|9.85
2017-02-06T10:34:40.2968750Z|Feed_Rate|11.4
2017-02-06T10:34:40.4531250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:40.6093750Z|Program_Runtime_Seconds|735
2017-02-06T10:34:41.3906250Z|Block_Number|2443
2017-02-06T10:34:41.4218750Z|Feed_Rate|9.58333333333333
2017-02-06T10:34:41.5781250Z|Block_Number|2444
2017-02-06T10:34:41.5937500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:41.6093750Z|Program_Runtime_Seconds|736
2017-02-06T10:34:42.5468750Z|Program_Runtime_Seconds|737
2017-02-06T10:34:42.7187500Z|Block_Number|2446
2017-02-06T10:34:42.7343750Z|Feed_Rate|10.4166666666667
2017-02-06T10:34:42.8906250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:43.5468750Z|Program_Runtime_Seconds|738
2017-02-06T10:34:43.8593750Z|Block_Number|2447
2017-02-06T10:34:44.0468750Z|Block_Number|2448
2017-02-06T10:34:44.0625000Z|Feed_Rate|10.8666666666667
2017-02-06T10:34:44.2031250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:44.5312500Z|Program_Runtime_Seconds|739
2017-02-06T10:34:45.1718750Z|Block_Number|2449
2017-02-06T10:34:45.1875000Z|Feed_Rate|7.7
2017-02-06T10:34:45.3437500Z|Block_Number|2450
2017-02-06T10:34:45.3593750Z|Feed_Rate|11.1666666666667
2017-02-06T10:34:45.5156250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:45.5312500Z|Program_Runtime_Seconds|740
2017-02-06T10:34:46.4843750Z|Block_Number|2451
2017-02-06T10:34:46.5000000Z|Feed_Rate|8.96666666666667
2017-02-06T10:34:46.6875000Z|Block_Number|2452
2017-02-06T10:34:46.7031250Z|Feed_Rate|11.3166666666667
2017-02-06T10:34:46.7187500Z|Program_Runtime_Seconds|741
2017-02-06T10:34:46.8437500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:47.6406250Z|Program_Runtime_Seconds|742
2017-02-06T10:34:47.7968750Z|Block_Number|2453
2017-02-06T10:34:47.8125000Z|Feed_Rate|8.05
2017-02-06T10:34:47.9843750Z|Block_Number|2454
2017-02-06T10:34:48.0000000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:48.6250000Z|Program_Runtime_Seconds|743
2017-02-06T10:34:49.1093750Z|Block_Number|2455
2017-02-06T10:34:49.1250000Z|Feed_Rate|10.4666666666667
2017-02-06T10:34:49.2812500Z|Block_Number|2456
2017-02-06T10:34:49.2968750Z|Feed_Rate|11.4166666666667
2017-02-06T10:34:49.4531250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:49.6250000Z|Program_Runtime_Seconds|744
2017-02-06T10:34:50.2500000Z|Block_Number|2457
2017-02-06T10:34:50.2812500Z|Feed_Rate|10.4
2017-02-06T10:34:50.4375000Z|Block_Number|2458
2017-02-06T10:34:50.4531250Z|Feed_Rate|9.73333333333333
2017-02-06T10:34:50.6250000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:50.6406250Z|Program_Runtime_Seconds|745
2017-02-06T10:34:51.5937500Z|Block_Number|2459
2017-02-06T10:34:51.6093750Z|Feed_Rate|10.5
2017-02-06T10:34:51.7187500Z|Program_Runtime_Seconds|746
2017-02-06T10:34:51.7500000Z|Block_Number|2460
2017-02-06T10:34:51.7656250Z|Feed_Rate|10.9833333333333
2017-02-06T10:34:51.9218750Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:52.5468750Z|Program_Runtime_Seconds|747
2017-02-06T10:34:52.8750000Z|Block_Number|2461
2017-02-06T10:34:52.8906250Z|Feed_Rate|9.61666666666667
2017-02-06T10:34:53.0625000Z|Block_Number|2462
2017-02-06T10:34:53.0625000Z|Feed_Rate|11.0833333333333
2017-02-06T10:34:53.2343750Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:53.5625000Z|Program_Runtime_Seconds|748
2017-02-06T10:34:54.1718750Z|Block_Number|2463
2017-02-06T10:34:54.1875000Z|Feed_Rate|10.6
2017-02-06T10:34:54.3593750Z|Block_Number|2464
2017-02-06T10:34:54.3750000Z|Feed_Rate|11.2833333333333
2017-02-06T10:34:54.5156250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:54.5312500Z|Program_Runtime_Seconds|749
2017-02-06T10:34:55.4843750Z|Block_Number|2465
2017-02-06T10:34:55.5000000Z|Feed_Rate|9.8
2017-02-06T10:34:55.6718750Z|Block_Number|2466
2017-02-06T10:34:55.6718750Z|Feed_Rate|11.35
2017-02-06T10:34:55.6875000Z|Program_Runtime_Seconds|750
2017-02-06T10:34:55.8281250Z|Feed_Rate|11.3833333333333
2017-02-06T10:34:55.9687500Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:56.6093750Z|Program_Runtime_Seconds|751
2017-02-06T10:34:56.7968750Z|Block_Number|2468
2017-02-06T10:34:56.7968750Z|Feed_Rate|9.83333333333333
2017-02-06T10:34:56.9531250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:57.6093750Z|Program_Runtime_Seconds|752
2017-02-06T10:34:58.1093750Z|Block_Number|2470
2017-02-06T10:34:58.1093750Z|Feed_Rate|9.98333333333333
2017-02-06T10:34:58.2656250Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:58.4375000Z|Program_Runtime_Seconds|753
2017-02-06T10:34:59.2500000Z|Block_Number|2471
2017-02-06T10:34:59.2812500Z|Feed_Rate|10.65
2017-02-06T10:34:59.4375000Z|Block_Number|2472
2017-02-06T10:34:59.4531250Z|Feed_Rate|10.1166666666667
2017-02-06T10:34:59.6250000Z|Feed_Rate|11.4333333333333
2017-02-06T10:34:59.6406250Z|Program_Runtime_Seconds|754
2017-02-06T10:35:00.5937500Z|Block_Number|2473
2017-02-06T10:35:00.6250000Z|Feed_Rate|9.66666666666667
2017-02-06T10:35:00.7500000Z|Program_Runtime_Seconds|755
2017-02-06T10:35:00.7812500Z|Block_Number|2474
2017-02-06T10:35:00.7968750Z|Feed_Rate|11.0166666666667
2017-02-06T10:35:00.9375000Z|Feed_Rate|11.15
2017-02-06T10:35:01.0937500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:01.4062500Z|Program_Runtime_Seconds|756
2017-02-06T10:35:01.9062500Z|Block_Number|2475
2017-02-06T10:35:01.9218750Z|Feed_Rate|9.75
2017-02-06T10:35:02.0937500Z|Block_Number|2476
2017-02-06T10:35:02.1093750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:02.5625000Z|Program_Runtime_Seconds|757
2017-02-06T10:35:03.1875000Z|Block_Number|2478
2017-02-06T10:35:03.2187500Z|Feed_Rate|9.8
2017-02-06T10:35:03.3750000Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:03.5312500Z|Program_Runtime_Seconds|758
2017-02-06T10:35:04.4843750Z|Block_Number|2480
2017-02-06T10:35:04.5000000Z|Feed_Rate|9.78333333333333
2017-02-06T10:35:04.6718750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:04.6718750Z|Program_Runtime_Seconds|759
2017-02-06T10:35:05.6562500Z|Program_Runtime_Seconds|760
2017-02-06T10:35:05.7968750Z|Block_Number|2482
2017-02-06T10:35:05.8125000Z|Feed_Rate|10.6666666666667
2017-02-06T10:35:05.9843750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:06.4531250Z|Program_Runtime_Seconds|761
2017-02-06T10:35:07.1093750Z|Block_Number|2484
2017-02-06T10:35:07.5468750Z|Program_Runtime_Seconds|762
2017-02-06T10:35:08.3437500Z|Block_Number|2486
2017-02-06T10:35:08.3593750Z|Feed_Rate|11.0166666666667
2017-02-06T10:35:08.5156250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:08.5312500Z|Program_Runtime_Seconds|763
2017-02-06T10:35:09.5625000Z|Block_Number|2487
2017-02-06T10:35:09.5937500Z|Feed_Rate|9.21666666666667
2017-02-06T10:35:09.6093750Z|Program_Runtime_Seconds|764
2017-02-06T10:35:09.7500000Z|Block_Number|2489
2017-02-06T10:35:09.7500000Z|Feed_Rate|4.7
2017-02-06T10:35:09.9218750Z|Block_Number|2491
2017-02-06T10:35:09.9218750Z|Feed_Rate|5.21666666666667
2017-02-06T10:35:10.1093750Z|Block_Number|2492
2017-02-06T10:35:10.1250000Z|Feed_Rate|0.733333333333333
2017-02-06T10:35:10.2812500Z|Feed_Rate|11.0166666666667
2017-02-06T10:35:10.4218750Z|Block_Number|2494
2017-02-06T10:35:10.4375000Z|Feed_Rate|7.01666666666667
2017-02-06T10:35:10.6250000Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:10.6406250Z|Program_Runtime_Seconds|765
2017-02-06T10:35:11.6093750Z|Block_Number|2495
2017-02-06T10:35:11.6250000Z|Feed_Rate|11.2666666666667
2017-02-06T10:35:11.7187500Z|Program_Runtime_Seconds|766
2017-02-06T10:35:11.7656250Z|Feed_Rate|11.05
2017-02-06T10:35:11.9218750Z|Block_Number|2496
2017-02-06T10:35:11.9375000Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:12.5625000Z|Program_Runtime_Seconds|767
2017-02-06T10:35:12.8750000Z|Block_Number|2497
2017-02-06T10:35:13.0312500Z|Feed_Rate|11.2166666666667
2017-02-06T10:35:13.2187500Z|Block_Number|2498
2017-02-06T10:35:13.2343750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:13.5312500Z|Program_Runtime_Seconds|768
2017-02-06T10:35:14.1875000Z|Block_Number|2499
2017-02-06T10:35:14.3437500Z|Feed_Rate|11.1666666666667
2017-02-06T10:35:14.5312500Z|Block_Number|2500
2017-02-06T10:35:14.5312500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:14.5625000Z|Program_Runtime_Seconds|769
2017-02-06T10:35:15.5000000Z|Feed_Rate|11.2666666666667
2017-02-06T10:35:15.6875000Z|Block_Number|2502
2017-02-06T10:35:15.7031250Z|Feed_Rate|11.2166666666667
2017-02-06T10:35:15.7343750Z|Program_Runtime_Seconds|770
2017-02-06T10:35:15.8593750Z|Feed_Rate|11.2833333333333
2017-02-06T10:35:16.0312500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:16.5000000Z|Program_Runtime_Seconds|771
2017-02-06T10:35:16.8281250Z|Feed_Rate|11.35
2017-02-06T10:35:17.0000000Z|Block_Number|2504
2017-02-06T10:35:17.0156250Z|Feed_Rate|11.2166666666667
2017-02-06T10:35:17.1562500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:17.6250000Z|Program_Runtime_Seconds|772
2017-02-06T10:35:18.2656250Z|Block_Number|2505
2017-02-06T10:35:18.2812500Z|Feed_Rate|11.2166666666667
2017-02-06T10:35:18.4531250Z|Block_Number|2506
2017-02-06T10:35:18.4687500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:18.4843750Z|Program_Runtime_Seconds|773
2017-02-06T10:35:19.5468750Z|Block_Number|2507
2017-02-06T10:35:19.5781250Z|Feed_Rate|10.75
2017-02-06T10:35:19.5937500Z|Program_Runtime_Seconds|774
2017-02-06T10:35:19.7343750Z|Block_Number|2508
2017-02-06T10:35:19.7656250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:20.5000000Z|Program_Runtime_Seconds|775
2017-02-06T10:35:20.8437500Z|Block_Number|2509
2017-02-06T10:35:20.8593750Z|Feed_Rate|10.9
2017-02-06T10:35:21.0156250Z|Block_Number|2510
2017-02-06T10:35:21.0312500Z|Feed_Rate|11.3666666666667
2017-02-06T10:35:21.1875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:21.5000000Z|Program_Runtime_Seconds|776
2017-02-06T10:35:22.1562500Z|Block_Number|2511
2017-02-06T10:35:22.1718750Z|Feed_Rate|11.1666666666667
2017-02-06T10:35:22.3125000Z|Block_Number|2512
2017-02-06T10:35:22.3437500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:22.6562500Z|Program_Runtime_Seconds|777
2017-02-06T10:35:23.4687500Z|Block_Number|2513
2017-02-06T10:35:23.4843750Z|Feed_Rate|11.1833333333333
2017-02-06T10:35:23.5156250Z|Program_Runtime_Seconds|778
2017-02-06T10:35:23.6718750Z|Block_Number|2514
2017-02-06T10:35:23.6875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:24.6093750Z|Program_Runtime_Seconds|779
2017-02-06T10:35:24.7812500Z|Block_Number|2515
2017-02-06T10:35:24.7968750Z|Feed_Rate|9.35
2017-02-06T10:35:24.9375000Z|Block_Number|2516
2017-02-06T10:35:24.9687500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:25.4375000Z|Program_Runtime_Seconds|720
2017-02-06T10:35:25.4531250Z|Program_Runtime_Seconds|780
2017-02-06T10:35:26.1093750Z|Block_Number|2518
2017-02-06T10:35:26.1093750Z|Feed_Rate|10.65
2017-02-06T10:35:26.2500000Z|Feed_Rate|11.2833333333333
2017-02-06T10:35:26.4218750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:26.6093750Z|Program_Runtime_Seconds|781
2017-02-06T10:35:27.4062500Z|Block_Number|2520
2017-02-06T10:35:27.4218750Z|Feed_Rate|10.8333333333333
2017-02-06T10:35:27.5625000Z|Feed_Rate|11.0333333333333
2017-02-06T10:35:27.5937500Z|Program_Runtime_Seconds|782
2017-02-06T10:35:27.7343750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:28.5312500Z|Program_Runtime_Seconds|783
2017-02-06T10:35:28.6875000Z|Block_Number|2522
2017-02-06T10:35:28.7187500Z|Feed_Rate|11.0666666666667
2017-02-06T10:35:28.8593750Z|Feed_Rate|11.4166666666667
2017-02-06T10:35:29.0156250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:29.4843750Z|Program_Runtime_Seconds|784
2017-02-06T10:35:29.9843750Z|Block_Number|2523
2017-02-06T10:35:29.9843750Z|Feed_Rate|8.78333333333333
2017-02-06T10:35:30.1406250Z|Block_Number|2524
2017-02-06T10:35:30.1718750Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:30.4843750Z|Program_Runtime_Seconds|785
2017-02-06T10:35:31.2968750Z|Block_Number|2525
2017-02-06T10:35:31.2968750Z|Feed_Rate|10.6666666666667
2017-02-06T10:35:31.4531250Z|Block_Number|2526
2017-02-06T10:35:31.4843750Z|Feed_Rate|11.2166666666667
2017-02-06T10:35:31.5000000Z|Program_Runtime_Seconds|786
2017-02-06T10:35:31.6406250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:32.6250000Z|Block_Number|2528
2017-02-06T10:35:32.6406250Z|Feed_Rate|10.9333333333333
2017-02-06T10:35:32.6562500Z|Program_Runtime_Seconds|787
2017-02-06T10:35:32.9531250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:33.6093750Z|Program_Runtime_Seconds|788
2017-02-06T10:35:33.9218750Z|Block_Number|2530
2017-02-06T10:35:33.9531250Z|Feed_Rate|11.3333333333333
2017-02-06T10:35:34.0937500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:34.5937500Z|Program_Runtime_Seconds|789
2017-02-06T10:35:35.2343750Z|Block_Number|2532
2017-02-06T10:35:35.2500000Z|Feed_Rate|11.0333333333333
2017-02-06T10:35:35.4062500Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:35.5625000Z|Program_Runtime_Seconds|790
2017-02-06T10:35:36.5312500Z|Block_Number|2534
2017-02-06T10:35:36.5468750Z|Feed_Rate|11
2017-02-06T10:35:36.5781250Z|Program_Runtime_Seconds|791
2017-02-06T10:35:36.7031250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:37.5156250Z|Program_Runtime_Seconds|792
2017-02-06T10:35:37.8281250Z|Block_Number|2536
2017-02-06T10:35:37.8593750Z|Feed_Rate|11.2166666666667
2017-02-06T10:35:38.0000000Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:38.5156250Z|Program_Runtime_Seconds|793
2017-02-06T10:35:39.1406250Z|Block_Number|2538
2017-02-06T10:35:39.1562500Z|Feed_Rate|11.1666666666667
2017-02-06T10:35:39.3281250Z|Feed_Rate|11.4333333333333
2017-02-06T10:35:39.6250000Z|Program_Runtime_Seconds|794
2017-02-06T10:35:40.4218750Z|Block_Number|2540
2017-02-06T10:35:40.4375000Z|Feed_Rate|11.2
2017-02-06T10:35:40.5937500Z|Feed_Rate|11.2666666666667
2017-02-06T10:35:40.6093750Z|Program_Runtime_Seconds|795
2017-02-06T10:35:40.7343750Z|Feed_Rate|11.4333333333333
