2017-02-06T10:02:36.3593750Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-16.NC
2017-02-06T10:15:44.5625000Z|Block_Number|2533
2017-02-06T10:15:44.5781250Z|Feed_Rate|14.8166666666667
2017-02-06T10:15:44.7500000Z|Block_Number|2534
2017-02-06T10:15:44.7500000Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:44.7812500Z|Program_Runtime_Seconds|663
2017-02-06T10:15:45.5781250Z|Block_Number|2535
2017-02-06T10:15:45.5937500Z|Feed_Rate|12.5166666666667
2017-02-06T10:15:45.7500000Z|Block_Number|2536
2017-02-06T10:15:45.7656250Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:45.7812500Z|Program_Runtime_Seconds|664
2017-02-06T10:15:46.5781250Z|Block_Number|2537
2017-02-06T10:15:46.5937500Z|Feed_Rate|14.8666666666667
2017-02-06T10:15:46.7656250Z|Block_Number|2538
2017-02-06T10:15:46.7812500Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:46.7968750Z|Program_Runtime_Seconds|665
2017-02-06T10:15:47.5312500Z|Block_Number|2539
2017-02-06T10:15:47.5468750Z|Feed_Rate|14.6666666666667
2017-02-06T10:15:47.7031250Z|Block_Number|2540
2017-02-06T10:15:47.7187500Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:47.7343750Z|Program_Runtime_Seconds|666
2017-02-06T10:15:48.6562500Z|Block_Number|2542
2017-02-06T10:15:48.6718750Z|Feed_Rate|3.3
2017-02-06T10:15:48.8281250Z|Block_Number|2543
2017-02-06T10:15:48.8437500Z|Feed_Rate|57.1333333333333
2017-02-06T10:15:48.8593750Z|Program_Runtime_Seconds|667
2017-02-06T10:15:49.0000000Z|Block_Number|2544
2017-02-06T10:15:49.0156250Z|Feed_Rate|32.3
2017-02-06T10:15:49.1875000Z|Block_Number|2545
2017-02-06T10:15:49.2031250Z|Feed_Rate|41.1666666666667
2017-02-06T10:15:49.3750000Z|Block_Number|2546
2017-02-06T10:15:49.3906250Z|Feed_Rate|27.5166666666667
2017-02-06T10:15:49.5312500Z|Block_Number|2548
2017-02-06T10:15:49.5625000Z|Feed_Rate|1.06666666666667
2017-02-06T10:15:49.7187500Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:49.7343750Z|Program_Runtime_Seconds|668
2017-02-06T10:15:50.5468750Z|Block_Number|2550
2017-02-06T10:15:50.5625000Z|Feed_Rate|9.76666666666667
2017-02-06T10:15:50.7031250Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:50.7187500Z|Program_Runtime_Seconds|669
2017-02-06T10:15:51.5312500Z|Block_Number|2551
2017-02-06T10:15:51.5468750Z|Feed_Rate|9.73333333333333
2017-02-06T10:15:51.7031250Z|Block_Number|2552
2017-02-06T10:15:51.7187500Z|Feed_Rate|15.15
2017-02-06T10:15:51.7343750Z|Program_Runtime_Seconds|670
2017-02-06T10:15:51.8750000Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:52.5156250Z|Block_Number|2553
2017-02-06T10:15:52.5312500Z|Feed_Rate|11.2333333333333
2017-02-06T10:15:52.6875000Z|Block_Number|2554
2017-02-06T10:15:52.7031250Z|Feed_Rate|13.55
2017-02-06T10:15:52.7187500Z|Program_Runtime_Seconds|671
2017-02-06T10:15:52.8593750Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:53.5000000Z|Block_Number|2555
2017-02-06T10:15:53.5156250Z|Feed_Rate|11.75
2017-02-06T10:15:53.6875000Z|Block_Number|2556
2017-02-06T10:15:53.7031250Z|Feed_Rate|12.5166666666667
2017-02-06T10:15:53.8437500Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:53.8593750Z|Program_Runtime_Seconds|672
2017-02-06T10:15:53.8750000Z|Spindle_Time|6684823.5192
2017-02-06T10:15:54.4843750Z|Block_Number|2557
2017-02-06T10:15:54.5000000Z|Feed_Rate|12.45
2017-02-06T10:15:54.6875000Z|Block_Number|2558
2017-02-06T10:15:54.7031250Z|Feed_Rate|13.3333333333333
2017-02-06T10:15:54.8437500Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:54.8593750Z|Program_Runtime_Seconds|673
2017-02-06T10:15:55.4843750Z|Block_Number|2559
2017-02-06T10:15:55.5000000Z|Feed_Rate|13.25
2017-02-06T10:15:55.6718750Z|Block_Number|2560
2017-02-06T10:15:55.6875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:55.8437500Z|Program_Runtime_Seconds|674
2017-02-06T10:15:56.5000000Z|Block_Number|2561
2017-02-06T10:15:56.5156250Z|Feed_Rate|12.05
2017-02-06T10:15:56.6875000Z|Block_Number|2562
2017-02-06T10:15:56.7031250Z|Feed_Rate|12.5
2017-02-06T10:15:56.8593750Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:56.8750000Z|Program_Runtime_Seconds|675
2017-02-06T10:15:57.5000000Z|Block_Number|2563
2017-02-06T10:15:57.5312500Z|Feed_Rate|9.63333333333333
2017-02-06T10:15:57.6875000Z|Block_Number|2564
2017-02-06T10:15:57.6875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:15:57.7187500Z|Program_Runtime_Seconds|676
2017-02-06T10:15:57.8593750Z|Feed_Rate|15.1333333333333
2017-02-06T10:15:58.0000000Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:58.4843750Z|Block_Number|2565
2017-02-06T10:15:58.5156250Z|Feed_Rate|11.3
2017-02-06T10:15:58.6718750Z|Block_Number|2566
2017-02-06T10:15:58.6875000Z|Feed_Rate|12.6666666666667
2017-02-06T10:15:58.8437500Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:58.8593750Z|Program_Runtime_Seconds|677
2017-02-06T10:15:59.4843750Z|Block_Number|2567
2017-02-06T10:15:59.5000000Z|Feed_Rate|14.7833333333333
2017-02-06T10:15:59.6718750Z|Block_Number|2568
2017-02-06T10:15:59.6875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:15:59.8281250Z|Program_Runtime_Seconds|678
2017-02-06T10:16:00.4843750Z|Block_Number|2569
2017-02-06T10:16:00.5000000Z|Feed_Rate|10.35
2017-02-06T10:16:00.6875000Z|Block_Number|2570
2017-02-06T10:16:00.7031250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:00.7187500Z|Program_Runtime_Seconds|679
2017-02-06T10:16:01.4687500Z|Block_Number|2571
2017-02-06T10:16:01.4843750Z|Feed_Rate|13.3833333333333
2017-02-06T10:16:01.6718750Z|Block_Number|2572
2017-02-06T10:16:01.7031250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:01.8593750Z|Program_Runtime_Seconds|680
2017-02-06T10:16:02.4687500Z|Block_Number|2573
2017-02-06T10:16:02.5000000Z|Feed_Rate|9.45
2017-02-06T10:16:02.6562500Z|Block_Number|2574
2017-02-06T10:16:02.6718750Z|Feed_Rate|12.35
2017-02-06T10:16:02.6875000Z|Program_Runtime_Seconds|681
2017-02-06T10:16:02.8125000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:03.4843750Z|Block_Number|2575
2017-02-06T10:16:03.5000000Z|Feed_Rate|12.0333333333333
2017-02-06T10:16:03.6875000Z|Block_Number|2576
2017-02-06T10:16:03.7031250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:03.8437500Z|Program_Runtime_Seconds|682
2017-02-06T10:16:04.5000000Z|Block_Number|2577
2017-02-06T10:16:04.5156250Z|Feed_Rate|14.0833333333333
2017-02-06T10:16:04.6718750Z|Block_Number|2578
2017-02-06T10:16:04.6875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:04.8437500Z|Program_Runtime_Seconds|683
2017-02-06T10:16:05.4843750Z|Block_Number|2579
2017-02-06T10:16:05.5000000Z|Feed_Rate|11.6
2017-02-06T10:16:05.6718750Z|Block_Number|2580
2017-02-06T10:16:05.6875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:05.7031250Z|Program_Runtime_Seconds|684
2017-02-06T10:16:06.4843750Z|Block_Number|2582
2017-02-06T10:16:06.5000000Z|Feed_Rate|12.9333333333333
2017-02-06T10:16:06.6406250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:06.8125000Z|Program_Runtime_Seconds|685
2017-02-06T10:16:07.4687500Z|Block_Number|2584
2017-02-06T10:16:07.4843750Z|Feed_Rate|8.86666666666667
2017-02-06T10:16:07.6562500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:07.6718750Z|Program_Runtime_Seconds|686
2017-02-06T10:16:08.5156250Z|Block_Number|2586
2017-02-06T10:16:08.5468750Z|Feed_Rate|10.4666666666667
2017-02-06T10:16:08.7031250Z|Feed_Rate|13.15
2017-02-06T10:16:08.7343750Z|Program_Runtime_Seconds|687
2017-02-06T10:16:08.8906250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:09.4375000Z|Block_Number|2587
2017-02-06T10:16:09.4531250Z|Feed_Rate|11.8166666666667
2017-02-06T10:16:09.6406250Z|Block_Number|2588
2017-02-06T10:16:09.6718750Z|Feed_Rate|13.95
2017-02-06T10:16:09.8125000Z|Program_Runtime_Seconds|688
2017-02-06T10:16:09.8281250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:10.5156250Z|Block_Number|2590
2017-02-06T10:16:10.5312500Z|Feed_Rate|12.4833333333333
2017-02-06T10:16:10.7031250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:10.7187500Z|Program_Runtime_Seconds|689
2017-02-06T10:16:11.4062500Z|Block_Number|2591
2017-02-06T10:16:11.5937500Z|Block_Number|2592
2017-02-06T10:16:11.6250000Z|Feed_Rate|11.6
2017-02-06T10:16:11.7812500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:11.7968750Z|Program_Runtime_Seconds|690
2017-02-06T10:16:12.4375000Z|Block_Number|2593
2017-02-06T10:16:12.4531250Z|Feed_Rate|14.2
2017-02-06T10:16:12.6250000Z|Block_Number|2594
2017-02-06T10:16:12.7812500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:12.7812500Z|Program_Runtime_Seconds|691
2017-02-06T10:16:13.4062500Z|Block_Number|2596
2017-02-06T10:16:13.4218750Z|Feed_Rate|14.15
2017-02-06T10:16:13.5937500Z|Block_Number|2597
2017-02-06T10:16:13.6093750Z|Feed_Rate|38.1333333333333
2017-02-06T10:16:13.7500000Z|Block_Number|2598
2017-02-06T10:16:13.7656250Z|Feed_Rate|47.7166666666667
2017-02-06T10:16:13.7812500Z|Program_Runtime_Seconds|692
2017-02-06T10:16:13.9531250Z|Block_Number|2600
2017-02-06T10:16:13.9531250Z|Feed_Rate|8.16666666666667
2017-02-06T10:16:14.0937500Z|Feed_Rate|7.13333333333333
2017-02-06T10:16:14.2656250Z|Block_Number|2602
2017-02-06T10:16:14.2656250Z|Feed_Rate|5.13333333333333
2017-02-06T10:16:14.4375000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:14.7656250Z|Program_Runtime_Seconds|693
2017-02-06T10:16:15.2500000Z|Block_Number|2603
2017-02-06T10:16:15.2656250Z|Feed_Rate|12.05
2017-02-06T10:16:15.4375000Z|Block_Number|2604
2017-02-06T10:16:15.4531250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:15.7500000Z|Program_Runtime_Seconds|694
2017-02-06T10:16:16.2343750Z|Block_Number|2605
2017-02-06T10:16:16.2500000Z|Feed_Rate|11.6166666666667
2017-02-06T10:16:16.4218750Z|Block_Number|2606
2017-02-06T10:16:16.4375000Z|Feed_Rate|13.5833333333333
2017-02-06T10:16:16.5781250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:16.7343750Z|Program_Runtime_Seconds|695
2017-02-06T10:16:17.2343750Z|Block_Number|2607
2017-02-06T10:16:17.2500000Z|Feed_Rate|11.4666666666667
2017-02-06T10:16:17.4062500Z|Block_Number|2608
2017-02-06T10:16:17.4218750Z|Feed_Rate|12.7166666666667
2017-02-06T10:16:17.5937500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:17.7343750Z|Program_Runtime_Seconds|696
2017-02-06T10:16:18.2187500Z|Block_Number|2609
2017-02-06T10:16:18.2500000Z|Feed_Rate|12
2017-02-06T10:16:18.3906250Z|Block_Number|2610
2017-02-06T10:16:18.4062500Z|Feed_Rate|13.5833333333333
2017-02-06T10:16:18.5625000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:18.7187500Z|Program_Runtime_Seconds|697
2017-02-06T10:16:19.2031250Z|Block_Number|2611
2017-02-06T10:16:19.2343750Z|Feed_Rate|15.2
2017-02-06T10:16:19.3906250Z|Block_Number|2612
2017-02-06T10:16:19.4062500Z|Feed_Rate|15.1833333333333
2017-02-06T10:16:19.5625000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:19.7187500Z|Program_Runtime_Seconds|698
2017-02-06T10:16:20.1875000Z|Block_Number|2613
2017-02-06T10:16:20.2187500Z|Feed_Rate|12.8666666666667
2017-02-06T10:16:20.3750000Z|Block_Number|2614
2017-02-06T10:16:20.3906250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:20.6718750Z|Program_Runtime_Seconds|699
2017-02-06T10:16:21.1562500Z|Feed_Rate|15.1833333333333
2017-02-06T10:16:21.3437500Z|Block_Number|2616
2017-02-06T10:16:21.3593750Z|Feed_Rate|13.4833333333333
2017-02-06T10:16:21.5000000Z|Feed_Rate|15.1666666666667
2017-02-06T10:16:21.6875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:21.7031250Z|Program_Runtime_Seconds|700
2017-02-06T10:16:22.1875000Z|Block_Number|2617
2017-02-06T10:16:22.2031250Z|Feed_Rate|13.5166666666667
2017-02-06T10:16:22.3750000Z|Block_Number|2618
2017-02-06T10:16:22.3906250Z|Feed_Rate|11.6333333333333
2017-02-06T10:16:22.5312500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:22.7031250Z|Program_Runtime_Seconds|701
2017-02-06T10:16:23.1875000Z|Block_Number|2619
2017-02-06T10:16:23.3750000Z|Block_Number|2620
2017-02-06T10:16:23.3750000Z|Feed_Rate|13.4
2017-02-06T10:16:23.5312500Z|Feed_Rate|15.0833333333333
2017-02-06T10:16:23.6875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:23.6875000Z|Program_Runtime_Seconds|702
2017-02-06T10:16:24.3281250Z|Block_Number|2622
2017-02-06T10:16:24.3437500Z|Feed_Rate|11.2833333333333
2017-02-06T10:16:24.5000000Z|Feed_Rate|14.05
2017-02-06T10:16:24.6718750Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:24.6875000Z|Program_Runtime_Seconds|703
2017-02-06T10:16:25.3281250Z|Block_Number|2624
2017-02-06T10:16:25.3281250Z|Feed_Rate|13.55
2017-02-06T10:16:25.4843750Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:25.6562500Z|Program_Runtime_Seconds|704
2017-02-06T10:16:26.3125000Z|Block_Number|2625
2017-02-06T10:16:26.3281250Z|Feed_Rate|12.2833333333333
2017-02-06T10:16:26.4843750Z|Block_Number|2626
2017-02-06T10:16:26.5000000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:26.6718750Z|Program_Runtime_Seconds|705
2017-02-06T10:16:27.3125000Z|Block_Number|2627
2017-02-06T10:16:27.3125000Z|Feed_Rate|14.4166666666667
2017-02-06T10:16:27.4843750Z|Block_Number|2628
2017-02-06T10:16:27.5000000Z|Feed_Rate|14.0166666666667
2017-02-06T10:16:27.6718750Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:27.6875000Z|Program_Runtime_Seconds|706
2017-02-06T10:16:28.3125000Z|Block_Number|2629
2017-02-06T10:16:28.3281250Z|Feed_Rate|12.2333333333333
2017-02-06T10:16:28.4843750Z|Block_Number|2630
2017-02-06T10:16:28.5156250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:28.6718750Z|Program_Runtime_Seconds|707
2017-02-06T10:16:29.3125000Z|Block_Number|2631
2017-02-06T10:16:29.3125000Z|Feed_Rate|13.4833333333333
2017-02-06T10:16:29.4687500Z|Block_Number|2632
2017-02-06T10:16:29.5000000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:29.7968750Z|Program_Runtime_Seconds|708
2017-02-06T10:16:30.2812500Z|Feed_Rate|9.46666666666667
2017-02-06T10:16:30.4531250Z|Block_Number|2634
2017-02-06T10:16:30.4531250Z|Feed_Rate|13.7333333333333
2017-02-06T10:16:30.6406250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:30.7968750Z|Program_Runtime_Seconds|709
2017-02-06T10:16:31.2500000Z|Feed_Rate|14.0333333333333
2017-02-06T10:16:31.4375000Z|Block_Number|2636
2017-02-06T10:16:31.4531250Z|Feed_Rate|13.5666666666667
2017-02-06T10:16:31.6250000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:31.7812500Z|Program_Runtime_Seconds|710
2017-02-06T10:16:32.2500000Z|Feed_Rate|12.55
2017-02-06T10:16:32.4375000Z|Block_Number|2638
2017-02-06T10:16:32.4687500Z|Feed_Rate|12.15
2017-02-06T10:16:32.6093750Z|Feed_Rate|13.95
2017-02-06T10:16:32.7500000Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:32.7812500Z|Program_Runtime_Seconds|711
2017-02-06T10:16:33.3906250Z|Block_Number|2639
2017-02-06T10:16:33.4062500Z|Feed_Rate|11.8833333333333
2017-02-06T10:16:33.5937500Z|Block_Number|2640
2017-02-06T10:16:33.5937500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:33.7500000Z|Program_Runtime_Seconds|712
2017-02-06T10:16:34.3906250Z|Block_Number|2641
2017-02-06T10:16:34.4218750Z|Feed_Rate|11.5333333333333
2017-02-06T10:16:34.5937500Z|Block_Number|2642
2017-02-06T10:16:34.6093750Z|Feed_Rate|14.9333333333333
2017-02-06T10:16:34.7343750Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:34.7500000Z|Program_Runtime_Seconds|713
2017-02-06T10:16:35.3750000Z|Block_Number|2643
2017-02-06T10:16:35.3906250Z|Feed_Rate|11.8833333333333
2017-02-06T10:16:35.5625000Z|Block_Number|2644
2017-02-06T10:16:35.5937500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:35.7187500Z|Program_Runtime_Seconds|714
2017-02-06T10:16:36.3593750Z|Block_Number|2645
2017-02-06T10:16:36.3906250Z|Feed_Rate|13.2666666666667
2017-02-06T10:16:36.5625000Z|Block_Number|2646
2017-02-06T10:16:36.5781250Z|Feed_Rate|12.8166666666667
2017-02-06T10:16:36.7031250Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:36.7187500Z|Program_Runtime_Seconds|715
2017-02-06T10:16:37.2968750Z|Block_Number|2647
2017-02-06T10:16:37.4843750Z|Block_Number|2648
2017-02-06T10:16:37.5000000Z|Feed_Rate|14.9
2017-02-06T10:16:37.6562500Z|Feed_Rate|15.2333333333333
2017-02-06T10:16:37.7968750Z|Program_Runtime_Seconds|716
2017-02-06T10:16:38.4062500Z|Block_Number|2650
2017-02-06T10:16:38.4218750Z|Feed_Rate|13.2166666666667
2017-02-06T10:16:38.6093750Z|Block_Number|2651
2017-02-06T10:16:38.6250000Z|Feed_Rate|108.6
2017-02-06T10:16:38.7812500Z|Block_Number|2653
2017-02-06T10:16:38.7968750Z|Feed_Rate|31.9166666666667
2017-02-06T10:16:38.8906250Z|Program_Runtime_Seconds|717
2017-02-06T10:16:38.9218750Z|Feed_Rate|131.833333333333
2017-02-06T10:16:38.9375000Z|Spindle_Speed|5502.239920
2017-02-06T10:16:39.0781250Z|Feed_Rate|199.816666666667
2017-02-06T10:16:39.0937500Z|Spindle_Speed|4133.399701
2017-02-06T10:16:39.2187500Z|Spindle_Speed|3511.199602
2017-02-06T10:16:39.3906250Z|Spindle_Speed|2266.799403
2017-02-06T10:16:39.5468750Z|Spindle_Speed|1644.599303
2017-02-06T10:16:39.6875000Z|Program_Runtime_Seconds|718
2017-02-06T10:16:39.7031250Z|Spindle_Speed|400.199104
2017-02-06T10:16:39.8281250Z|Spindle_Speed|26.879044
2017-02-06T10:16:40.0000000Z|Spindle_Speed|0.000000
2017-02-06T10:16:40.7656250Z|Program_Runtime_Seconds|719
2017-02-06T10:16:40.9218750Z|Block_Number|2654
2017-02-06T10:16:40.9375000Z|Feed_Rate|160.916666666667
2017-02-06T10:16:41.0781250Z|Feed_Rate|0
2017-02-06T10:16:41.2812500Z|Block_Number|2655
2017-02-06T10:16:41.4062500Z|Spindle_Speed|248.880040
2017-02-06T10:16:41.5937500Z|Feed_Rate|253.316666666667
2017-02-06T10:16:41.6093750Z|Program_Runtime_Seconds|660
2017-02-06T10:16:41.6406250Z|Program_Runtime_Seconds|720
2017-02-06T10:16:41.7500000Z|Feed_Rate|280.35
2017-02-06T10:16:41.9218750Z|Spindle_Speed|0.000000
2017-02-06T10:16:42.4062500Z|Feed_Rate|274.283333333333
2017-02-06T10:16:42.5937500Z|Feed_Rate|62.0166666666667
2017-02-06T10:16:42.6250000Z|Program_Runtime_Seconds|721
2017-02-06T10:16:42.7656250Z|Feed_Rate|5.71666666666667
2017-02-06T10:16:42.9375000Z|Feed_Rate|63.6
2017-02-06T10:16:43.0937500Z|Feed_Rate|134.616666666667
2017-02-06T10:16:43.2500000Z|Feed_Rate|96.1833333333333
2017-02-06T10:16:43.4062500Z|Feed_Rate|0
2017-02-06T10:16:43.7031250Z|Program_Runtime_Seconds|722
2017-02-06T10:16:44.7031250Z|Program_Runtime_Seconds|723
2017-02-06T10:16:45.3281250Z|Current_Tool|0.000000
2017-02-06T10:16:45.5937500Z|Program_Runtime_Seconds|724
2017-02-06T10:16:46.0156250Z|Current_Tool|1.000000
2017-02-06T10:16:46.6562500Z|Program_Runtime_Seconds|725
2017-02-06T10:16:47.2500000Z|Block_Number|2656
2017-02-06T10:16:47.2656250Z|Feed_Rate|217.983333333333
2017-02-06T10:16:47.4062500Z|Feed_Rate|265.1
2017-02-06T10:16:47.4218750Z|Spindle_Speed|746.640119
2017-02-06T10:16:47.5625000Z|Spindle_Speed|1368.840219
2017-02-06T10:16:47.7187500Z|Program_Runtime_Seconds|726
2017-02-06T10:16:47.7343750Z|Spindle_Speed|2613.240418
2017-02-06T10:16:47.8750000Z|Spindle_Speed|3857.640617
2017-02-06T10:16:48.0312500Z|Spindle_Speed|4479.840717
2017-02-06T10:16:48.1875000Z|Spindle_Speed|5848.680936
2017-02-06T10:16:48.3437500Z|Feed_Rate|254.583333333333
2017-02-06T10:16:48.3593750Z|Spindle_Speed|6000.000000
2017-02-06T10:16:48.5000000Z|Block_Number|2657
2017-02-06T10:16:48.5312500Z|Feed_Rate|122.033333333333
2017-02-06T10:16:48.6718750Z|Feed_Rate|0
2017-02-06T10:16:48.6875000Z|Program_Runtime_Seconds|727
2017-02-06T10:16:49.4843750Z|Feed_Rate|163.583333333333
2017-02-06T10:16:49.6250000Z|Program_Runtime_Seconds|728
2017-02-06T10:16:50.7031250Z|Program_Runtime_Seconds|729
2017-02-06T10:16:51.6406250Z|Block_Number|2659
2017-02-06T10:16:51.6718750Z|Feed_Rate|0.583333333333333
2017-02-06T10:16:51.6718750Z|Program_Runtime_Seconds|730
2017-02-06T10:16:51.7968750Z|Feed_Rate|15
2017-02-06T10:16:51.9687500Z|Block_Number|2661
2017-02-06T10:16:52.0000000Z|Feed_Rate|4.08333333333333
2017-02-06T10:16:52.1562500Z|Block_Number|2663
2017-02-06T10:16:52.1718750Z|Feed_Rate|7.75
2017-02-06T10:16:52.3437500Z|Block_Number|2665
2017-02-06T10:16:52.3593750Z|Feed_Rate|7.38333333333333
2017-02-06T10:16:52.5312500Z|Block_Number|2668
2017-02-06T10:16:52.5625000Z|Feed_Rate|7.5
2017-02-06T10:16:52.7031250Z|Block_Number|2670
2017-02-06T10:16:52.7187500Z|Feed_Rate|6.5
2017-02-06T10:16:52.7500000Z|Program_Runtime_Seconds|731
2017-02-06T10:16:52.9062500Z|Block_Number|2671
2017-02-06T10:16:52.9218750Z|Feed_Rate|6.66666666666667
2017-02-06T10:16:53.0937500Z|Block_Number|2674
2017-02-06T10:16:53.1250000Z|Feed_Rate|7.7
2017-02-06T10:16:53.2812500Z|Block_Number|2676
2017-02-06T10:16:53.3125000Z|Feed_Rate|6.25
2017-02-06T10:16:53.4687500Z|Block_Number|2678
2017-02-06T10:16:53.4843750Z|Feed_Rate|7.85
2017-02-06T10:16:53.6562500Z|Block_Number|2681
2017-02-06T10:16:53.6718750Z|Feed_Rate|6.51666666666667
2017-02-06T10:16:53.6875000Z|Program_Runtime_Seconds|732
2017-02-06T10:16:53.8437500Z|Block_Number|2683
2017-02-06T10:16:53.8593750Z|Feed_Rate|6.85
2017-02-06T10:16:54.0312500Z|Block_Number|2685
2017-02-06T10:16:54.0312500Z|Feed_Rate|6.8
2017-02-06T10:16:54.2031250Z|Block_Number|2688
2017-02-06T10:16:54.2343750Z|Feed_Rate|7.61666666666667
2017-02-06T10:16:54.4062500Z|Block_Number|2689
2017-02-06T10:16:54.5937500Z|Block_Number|2691
2017-02-06T10:16:54.6250000Z|Feed_Rate|6.6
2017-02-06T10:16:54.6250000Z|Program_Runtime_Seconds|733
2017-02-06T10:16:54.7656250Z|Block_Number|2694
2017-02-06T10:16:54.7812500Z|Feed_Rate|7.9
2017-02-06T10:16:54.9687500Z|Block_Number|2696
2017-02-06T10:16:54.9843750Z|Feed_Rate|6.31666666666667
2017-02-06T10:16:55.1562500Z|Block_Number|2698
2017-02-06T10:16:55.1875000Z|Feed_Rate|7.56666666666667
2017-02-06T10:16:55.3437500Z|Block_Number|2701
2017-02-06T10:16:55.3750000Z|Feed_Rate|7.43333333333333
2017-02-06T10:16:55.5312500Z|Block_Number|2703
2017-02-06T10:16:55.5312500Z|Feed_Rate|7.01666666666667
2017-02-06T10:16:55.7187500Z|Block_Number|2705
2017-02-06T10:16:55.7343750Z|Feed_Rate|6.43333333333333
2017-02-06T10:16:55.7500000Z|Program_Runtime_Seconds|734
2017-02-06T10:16:55.9062500Z|Block_Number|2706
2017-02-06T10:16:55.9218750Z|Feed_Rate|6.91666666666667
2017-02-06T10:16:56.0781250Z|Block_Number|2708
2017-02-06T10:16:56.0937500Z|Feed_Rate|82.6833333333333
2017-02-06T10:16:56.2812500Z|Block_Number|2710
2017-02-06T10:16:56.2812500Z|Feed_Rate|43.85
2017-02-06T10:16:56.4687500Z|Block_Number|2711
2017-02-06T10:16:56.4843750Z|Feed_Rate|5.88333333333333
2017-02-06T10:16:56.6406250Z|Block_Number|2713
2017-02-06T10:16:56.6562500Z|Feed_Rate|7.8
2017-02-06T10:16:56.6718750Z|Program_Runtime_Seconds|735
2017-02-06T10:16:56.7968750Z|Feed_Rate|6.43333333333333
2017-02-06T10:16:56.9843750Z|Block_Number|2715
2017-02-06T10:16:57.0000000Z|Feed_Rate|10.3166666666667
2017-02-06T10:16:57.1562500Z|Block_Number|2717
2017-02-06T10:16:57.1718750Z|Feed_Rate|10.4
2017-02-06T10:16:57.3593750Z|Block_Number|2719
2017-02-06T10:16:57.3906250Z|Feed_Rate|7.88333333333333
2017-02-06T10:16:57.5468750Z|Block_Number|2721
2017-02-06T10:16:57.5781250Z|Feed_Rate|8.31666666666667
2017-02-06T10:16:57.7343750Z|Block_Number|2723
2017-02-06T10:16:57.7500000Z|Feed_Rate|9.01666666666667
2017-02-06T10:16:57.7656250Z|Program_Runtime_Seconds|736
2017-02-06T10:16:57.9218750Z|Block_Number|2725
2017-02-06T10:16:57.9218750Z|Feed_Rate|9.7
