2017-02-02T16:30:58.2500000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-10.NC
2017-02-02T16:36:43.5156250Z|Block_Number|452
2017-02-02T16:36:43.7031250Z|Program_Runtime_Seconds|269
2017-02-02T16:36:43.8750000Z|Block_Number|453
2017-02-02T16:36:44.2187500Z|Block_Number|454
2017-02-02T16:36:44.2343750Z|Feed_Rate|33.9333333333333
2017-02-02T16:36:44.4062500Z|Block_Number|455
2017-02-02T16:36:44.4375000Z|Feed_Rate|12.3833333333333
2017-02-02T16:36:44.5937500Z|Block_Number|456
2017-02-02T16:36:44.6250000Z|Feed_Rate|10.6
2017-02-02T16:36:44.7812500Z|Block_Number|457
2017-02-02T16:36:44.7968750Z|Feed_Rate|24.0833333333333
2017-02-02T16:36:44.8125000Z|Program_Runtime_Seconds|270
2017-02-02T16:36:44.9687500Z|Block_Number|458
2017-02-02T16:36:44.9843750Z|Feed_Rate|10.3
2017-02-02T16:36:45.1250000Z|Block_Number|460
2017-02-02T16:36:45.1406250Z|Feed_Rate|6.35
2017-02-02T16:36:45.2968750Z|Block_Number|462
2017-02-02T16:36:45.3125000Z|Feed_Rate|21.9833333333333
2017-02-02T16:36:45.4687500Z|Feed_Rate|12.6666666666667
2017-02-02T16:36:45.6250000Z|Block_Number|464
2017-02-02T16:36:45.6562500Z|Feed_Rate|6.28333333333333
2017-02-02T16:36:45.6562500Z|Program_Runtime_Seconds|271
2017-02-02T16:36:45.8125000Z|Block_Number|466
2017-02-02T16:36:45.8437500Z|Feed_Rate|4.96666666666667
2017-02-02T16:36:46.0000000Z|Block_Number|467
2017-02-02T16:36:46.0000000Z|Feed_Rate|24.3833333333333
2017-02-02T16:36:46.1562500Z|Block_Number|468
2017-02-02T16:36:46.1718750Z|Feed_Rate|11.7666666666667
2017-02-02T16:36:46.4687500Z|Block_Number|469
2017-02-02T16:36:46.5000000Z|Feed_Rate|29.3833333333333
2017-02-02T16:36:46.5156250Z|Block_Number|470
2017-02-02T16:36:46.6718750Z|Block_Number|471
2017-02-02T16:36:46.6875000Z|Feed_Rate|13.1166666666667
2017-02-02T16:36:46.7031250Z|Program_Runtime_Seconds|272
2017-02-02T16:36:46.8437500Z|Block_Number|472
2017-02-02T16:36:46.8593750Z|Feed_Rate|7.26666666666667
2017-02-02T16:36:47.0156250Z|Block_Number|473
2017-02-02T16:36:47.0312500Z|Feed_Rate|2.15
2017-02-02T16:36:47.1875000Z|Block_Number|474
2017-02-02T16:36:47.2031250Z|Feed_Rate|29.6333333333333
2017-02-02T16:36:47.3437500Z|Block_Number|475
2017-02-02T16:36:47.3593750Z|Feed_Rate|21.5166666666667
2017-02-02T16:36:47.5312500Z|Block_Number|476
2017-02-02T16:36:47.5468750Z|Feed_Rate|37.2333333333333
2017-02-02T16:36:47.7031250Z|Block_Number|477
2017-02-02T16:36:47.7187500Z|Feed_Rate|10.1833333333333
2017-02-02T16:36:47.7343750Z|Program_Runtime_Seconds|273
2017-02-02T16:36:47.8593750Z|Block_Number|478
2017-02-02T16:36:47.8750000Z|Feed_Rate|10.7333333333333
2017-02-02T16:36:48.0468750Z|Block_Number|479
2017-02-02T16:36:48.0625000Z|Feed_Rate|9.08333333333333
2017-02-02T16:36:48.2343750Z|Block_Number|480
2017-02-02T16:36:48.2343750Z|Feed_Rate|37.5
2017-02-02T16:36:48.3906250Z|Block_Number|481
2017-02-02T16:36:48.3906250Z|Feed_Rate|16.0333333333333
2017-02-02T16:36:48.5625000Z|Feed_Rate|15.5166666666667
2017-02-02T16:36:48.5781250Z|Program_Runtime_Seconds|274
2017-02-02T16:36:48.7187500Z|Block_Number|483
2017-02-02T16:36:48.7500000Z|Feed_Rate|29.8166666666667
2017-02-02T16:36:48.8906250Z|Block_Number|484
2017-02-02T16:36:48.9062500Z|Feed_Rate|25.5333333333333
2017-02-02T16:36:49.0625000Z|Block_Number|485
2017-02-02T16:36:49.0781250Z|Feed_Rate|16.7166666666667
2017-02-02T16:36:49.2187500Z|Block_Number|486
2017-02-02T16:36:49.2343750Z|Feed_Rate|12.4
2017-02-02T16:36:49.4062500Z|Block_Number|488
2017-02-02T16:36:49.4218750Z|Feed_Rate|15.1333333333333
2017-02-02T16:36:49.5625000Z|Feed_Rate|10.8833333333333
2017-02-02T16:36:49.7343750Z|Block_Number|489
2017-02-02T16:36:49.7500000Z|Feed_Rate|24.3333333333333
2017-02-02T16:36:49.7656250Z|Program_Runtime_Seconds|275
2017-02-02T16:36:49.9218750Z|Block_Number|491
2017-02-02T16:36:49.9375000Z|Feed_Rate|35.7166666666667
2017-02-02T16:36:50.0937500Z|Block_Number|492
2017-02-02T16:36:50.1093750Z|Feed_Rate|31.9666666666667
2017-02-02T16:36:50.2656250Z|Block_Number|493
2017-02-02T16:36:50.2812500Z|Feed_Rate|14.0166666666667
2017-02-02T16:36:50.4375000Z|Block_Number|494
2017-02-02T16:36:50.4531250Z|Feed_Rate|14.0333333333333
2017-02-02T16:36:50.6093750Z|Block_Number|495
2017-02-02T16:36:50.6250000Z|Feed_Rate|16.3833333333333
2017-02-02T16:36:50.6406250Z|Program_Runtime_Seconds|276
2017-02-02T16:36:50.7656250Z|Block_Number|496
2017-02-02T16:36:50.7968750Z|Feed_Rate|21.5833333333333
2017-02-02T16:36:50.9531250Z|Block_Number|497
2017-02-02T16:36:50.9687500Z|Feed_Rate|37.05
2017-02-02T16:36:51.1250000Z|Block_Number|498
2017-02-02T16:36:51.1406250Z|Feed_Rate|14.4833333333333
2017-02-02T16:36:51.2968750Z|Block_Number|499
2017-02-02T16:36:51.3125000Z|Feed_Rate|12.5166666666667
2017-02-02T16:36:51.6250000Z|Block_Number|500
2017-02-02T16:36:51.6406250Z|Feed_Rate|13.9166666666667
2017-02-02T16:36:51.8125000Z|Block_Number|502
2017-02-02T16:36:51.8125000Z|Feed_Rate|15.95
2017-02-02T16:36:51.8437500Z|Program_Runtime_Seconds|277
2017-02-02T16:36:51.9843750Z|Block_Number|503
2017-02-02T16:36:52.0000000Z|Feed_Rate|11.3666666666667
2017-02-02T16:36:52.1718750Z|Block_Number|504
2017-02-02T16:36:52.1718750Z|Feed_Rate|23.6166666666667
2017-02-02T16:36:52.3281250Z|Block_Number|505
2017-02-02T16:36:52.3593750Z|Feed_Rate|24.4
2017-02-02T16:36:52.5000000Z|Block_Number|506
2017-02-02T16:36:52.5156250Z|Feed_Rate|36.3833333333333
2017-02-02T16:36:52.6718750Z|Block_Number|507
2017-02-02T16:36:52.6875000Z|Feed_Rate|19.9333333333333
2017-02-02T16:36:52.7031250Z|Program_Runtime_Seconds|278
2017-02-02T16:36:52.8437500Z|Block_Number|508
2017-02-02T16:36:52.8750000Z|Feed_Rate|41.5166666666667
2017-02-02T16:36:53.0156250Z|Block_Number|509
2017-02-02T16:36:53.0312500Z|Feed_Rate|9.56666666666667
2017-02-02T16:36:53.1875000Z|Block_Number|510
2017-02-02T16:36:53.2031250Z|Feed_Rate|19.2666666666667
2017-02-02T16:36:53.3437500Z|Block_Number|511
2017-02-02T16:36:53.3593750Z|Feed_Rate|10.55
2017-02-02T16:36:53.5312500Z|Block_Number|512
2017-02-02T16:36:53.5468750Z|Feed_Rate|16.9166666666667
2017-02-02T16:36:53.7031250Z|Block_Number|513
2017-02-02T16:36:53.7187500Z|Feed_Rate|20.9666666666667
2017-02-02T16:36:53.7343750Z|Program_Runtime_Seconds|279
2017-02-02T16:36:53.8750000Z|Block_Number|514
2017-02-02T16:36:53.8906250Z|Feed_Rate|28.2166666666667
2017-02-02T16:36:54.0625000Z|Block_Number|515
2017-02-02T16:36:54.0625000Z|Feed_Rate|10.6166666666667
2017-02-02T16:36:54.2187500Z|Block_Number|516
2017-02-02T16:36:54.2343750Z|Feed_Rate|9.06666666666667
2017-02-02T16:36:54.3906250Z|Block_Number|517
2017-02-02T16:36:54.4062500Z|Feed_Rate|44.3166666666667
2017-02-02T16:36:54.5625000Z|Block_Number|519
2017-02-02T16:36:54.5781250Z|Feed_Rate|41.4333333333333
2017-02-02T16:36:54.7343750Z|Block_Number|521
2017-02-02T16:36:54.7500000Z|Feed_Rate|4.8
2017-02-02T16:36:54.7656250Z|Program_Runtime_Seconds|280
2017-02-02T16:36:54.9062500Z|Block_Number|522
2017-02-02T16:36:54.9375000Z|Feed_Rate|27.4833333333333
2017-02-02T16:36:55.0781250Z|Block_Number|524
2017-02-02T16:36:55.0937500Z|Feed_Rate|36.0166666666667
2017-02-02T16:36:55.2500000Z|Block_Number|525
2017-02-02T16:36:55.2656250Z|Feed_Rate|39.9
2017-02-02T16:36:55.4218750Z|Block_Number|526
2017-02-02T16:36:55.4218750Z|Feed_Rate|13.6833333333333
2017-02-02T16:36:55.5937500Z|Block_Number|528
2017-02-02T16:36:55.6093750Z|Feed_Rate|43.9833333333333
2017-02-02T16:36:55.6406250Z|Program_Runtime_Seconds|281
2017-02-02T16:36:55.7656250Z|Block_Number|529
2017-02-02T16:36:55.7812500Z|Feed_Rate|40.6666666666667
2017-02-02T16:36:55.9375000Z|Block_Number|531
2017-02-02T16:36:55.9687500Z|Feed_Rate|1.83333333333333
2017-02-02T16:36:56.1093750Z|Block_Number|533
2017-02-02T16:36:56.1250000Z|Feed_Rate|29.5
2017-02-02T16:36:56.2812500Z|Block_Number|534
2017-02-02T16:36:56.2968750Z|Feed_Rate|43.1166666666667
2017-02-02T16:36:56.4531250Z|Block_Number|535
2017-02-02T16:36:56.4843750Z|Feed_Rate|42.2333333333333
2017-02-02T16:36:56.7968750Z|Block_Number|536
2017-02-02T16:36:56.8125000Z|Feed_Rate|34.6
2017-02-02T16:36:56.8281250Z|Program_Runtime_Seconds|282
2017-02-02T16:36:56.9218750Z|Block_Number|538
2017-02-02T16:36:56.9531250Z|Feed_Rate|76.2166666666667
2017-02-02T16:36:56.9843750Z|Spindle_Speed|11128.919861
2017-02-02T16:36:57.1093750Z|Feed_Rate|176.1
2017-02-02T16:36:57.1250000Z|Spindle_Speed|10506.719761
2017-02-02T16:36:57.2500000Z|Spindle_Speed|9262.319562
2017-02-02T16:36:57.4218750Z|Spindle_Speed|8640.119462
2017-02-02T16:36:57.5625000Z|Spindle_Speed|7644.599303
2017-02-02T16:36:57.7187500Z|Program_Runtime_Seconds|283
2017-02-02T16:36:57.7500000Z|Spindle_Speed|7022.399204
2017-02-02T16:36:57.8906250Z|Spindle_Speed|5653.558985
2017-02-02T16:36:58.0312500Z|Spindle_Speed|5031.358885
2017-02-02T16:36:58.1875000Z|Spindle_Speed|3786.958686
2017-02-02T16:36:58.3593750Z|Spindle_Speed|3164.758586
2017-02-02T16:36:58.5000000Z|Spindle_Speed|1920.358387
2017-02-02T16:36:58.6562500Z|Program_Runtime_Seconds|284
2017-02-02T16:36:58.6875000Z|Spindle_Speed|551.518168
2017-02-02T16:36:58.8125000Z|Spindle_Speed|0.000000
2017-02-02T16:36:59.4218750Z|Block_Number|539
2017-02-02T16:36:59.4375000Z|Feed_Rate|0
2017-02-02T16:36:59.5625000Z|Program_Runtime_Seconds|285
2017-02-02T16:37:00.5781250Z|Program_Runtime_Seconds|286
2017-02-02T16:37:01.5937500Z|Program_Runtime_Seconds|287
2017-02-02T16:37:02.7031250Z|Program_Runtime_Seconds|288
2017-02-02T16:37:03.5937500Z|Program_Runtime_Seconds|289
2017-02-02T16:37:04.6406250Z|Program_Runtime_Seconds|290
2017-02-02T16:37:04.7656250Z|Block_Number|540
2017-02-02T16:37:04.7968750Z|Spindle_Speed|248.880040
2017-02-02T16:37:04.9218750Z|Feed_Rate|131.3
2017-02-02T16:37:05.0937500Z|Feed_Rate|215.366666666667
2017-02-02T16:37:05.2343750Z|Feed_Rate|222.266666666667
2017-02-02T16:37:05.5625000Z|Program_Runtime_Seconds|291
2017-02-02T16:37:05.5781250Z|Spindle_Speed|0.000000
2017-02-02T16:37:06.0468750Z|Feed_Rate|216.85
2017-02-02T16:37:06.2031250Z|Feed_Rate|89.9666666666667
2017-02-02T16:37:06.3750000Z|Feed_Rate|20.15
2017-02-02T16:37:06.5312500Z|Feed_Rate|103.033333333333
2017-02-02T16:37:06.7187500Z|Feed_Rate|152.6
2017-02-02T16:37:06.7343750Z|Program_Runtime_Seconds|292
2017-02-02T16:37:06.8593750Z|Feed_Rate|19.15
2017-02-02T16:37:07.0312500Z|Feed_Rate|0
2017-02-02T16:37:07.6718750Z|Program_Runtime_Seconds|293
2017-02-02T16:37:08.6875000Z|Program_Runtime_Seconds|294
2017-02-02T16:37:09.0937500Z|Current_Tool|0.000000
2017-02-02T16:37:09.6250000Z|Program_Runtime_Seconds|295
2017-02-02T16:37:09.6406250Z|Current_Tool|5.000000
2017-02-02T16:37:10.6406250Z|Program_Runtime_Seconds|296
2017-02-02T16:37:10.7656250Z|Block_Number|541
2017-02-02T16:37:10.9531250Z|Feed_Rate|221.383333333333
2017-02-02T16:37:10.9687500Z|Spindle_Speed|124.440020
2017-02-02T16:37:11.1250000Z|Feed_Rate|221.216666666667
2017-02-02T16:37:11.1406250Z|Spindle_Speed|1368.840219
2017-02-02T16:37:11.2812500Z|Spindle_Speed|1991.040319
2017-02-02T16:37:11.4531250Z|Spindle_Speed|3235.440518
2017-02-02T16:37:11.6093750Z|Program_Runtime_Seconds|297
2017-02-02T16:37:11.6250000Z|Spindle_Speed|4479.840717
2017-02-02T16:37:11.7656250Z|Spindle_Speed|5226.480836
2017-02-02T16:37:11.9218750Z|Spindle_Speed|6470.881035
2017-02-02T16:37:12.1406250Z|Feed_Rate|217.583333333333
2017-02-02T16:37:12.1406250Z|Spindle_Speed|7466.401195
2017-02-02T16:37:12.2500000Z|Block_Number|542
2017-02-02T16:37:12.2656250Z|Feed_Rate|0
2017-02-02T16:37:12.2812500Z|Spindle_Speed|8088.601294
2017-02-02T16:37:12.4218750Z|Spindle_Speed|9333.001493
2017-02-02T16:37:12.5312500Z|Spindle_Speed|9955.201593
2017-02-02T16:37:12.7031250Z|Program_Runtime_Seconds|298
2017-02-02T16:37:12.7187500Z|Spindle_Speed|11199.601792
2017-02-02T16:37:12.8125000Z|Spindle_Speed|11946.241911
2017-02-02T16:37:12.9218750Z|Spindle_Speed|12000.000000
2017-02-02T16:37:13.6718750Z|Program_Runtime_Seconds|299
2017-02-02T16:37:14.5468750Z|Program_Runtime_Seconds|240
2017-02-02T16:37:14.5781250Z|Program_Runtime_Seconds|300
2017-02-02T16:37:15.6875000Z|Program_Runtime_Seconds|301
2017-02-02T16:37:16.6718750Z|Program_Runtime_Seconds|302
2017-02-02T16:37:17.6718750Z|Program_Runtime_Seconds|303
2017-02-02T16:37:18.1093750Z|Feed_Rate|173.9
2017-02-02T16:37:18.2500000Z|Feed_Rate|174.633333333333
2017-02-02T16:37:18.3906250Z|Feed_Rate|176.1
2017-02-02T16:37:18.7187500Z|Program_Runtime_Seconds|304
2017-02-02T16:37:19.6093750Z|Program_Runtime_Seconds|305
2017-02-02T16:37:20.1093750Z|Block_Number|543
2017-02-02T16:37:20.1250000Z|Feed_Rate|75.15
2017-02-02T16:37:20.2656250Z|Block_Number|544
2017-02-02T16:37:20.2968750Z|Feed_Rate|4.96666666666667
2017-02-02T16:37:20.4531250Z|Block_Number|546
2017-02-02T16:37:20.4687500Z|Feed_Rate|2.2
2017-02-02T16:37:20.6250000Z|Feed_Rate|14.9666666666667
2017-02-02T16:37:20.6406250Z|Program_Runtime_Seconds|306
2017-02-02T16:37:20.7968750Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:20.9531250Z|Block_Number|547
2017-02-02T16:37:21.1250000Z|Block_Number|548
2017-02-02T16:37:21.1406250Z|Feed_Rate|13.85
2017-02-02T16:37:21.2968750Z|Feed_Rate|15.1
2017-02-02T16:37:21.4843750Z|Block_Number|549
2017-02-02T16:37:21.4843750Z|Feed_Rate|15.1166666666667
2017-02-02T16:37:21.6562500Z|Block_Number|550
2017-02-02T16:37:21.6718750Z|Feed_Rate|15.2
2017-02-02T16:37:21.7031250Z|Program_Runtime_Seconds|307
2017-02-02T16:37:21.8437500Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:22.1718750Z|Block_Number|551
2017-02-02T16:37:22.1875000Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:22.5156250Z|Block_Number|552
2017-02-02T16:37:22.5468750Z|Feed_Rate|15.2
2017-02-02T16:37:22.7187500Z|Block_Number|558
2017-02-02T16:37:22.7343750Z|Feed_Rate|12.3
2017-02-02T16:37:22.7500000Z|Program_Runtime_Seconds|308
2017-02-02T16:37:22.8906250Z|Block_Number|561
2017-02-02T16:37:22.9218750Z|Feed_Rate|7.78333333333333
2017-02-02T16:37:23.0781250Z|Block_Number|566
2017-02-02T16:37:23.1093750Z|Feed_Rate|8.86666666666667
2017-02-02T16:37:23.2656250Z|Block_Number|567
2017-02-02T16:37:23.2968750Z|Feed_Rate|13.1333333333333
2017-02-02T16:37:23.4531250Z|Block_Number|568
2017-02-02T16:37:23.4843750Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:23.6562500Z|Block_Number|569
2017-02-02T16:37:23.6718750Z|Program_Runtime_Seconds|309
2017-02-02T16:37:23.8281250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:24.1562500Z|Block_Number|570
2017-02-02T16:37:24.3437500Z|Block_Number|571
2017-02-02T16:37:24.3593750Z|Feed_Rate|15.15
2017-02-02T16:37:24.5156250Z|Feed_Rate|15.1
2017-02-02T16:37:24.6875000Z|Block_Number|572
2017-02-02T16:37:24.7031250Z|Feed_Rate|15.1666666666667
2017-02-02T16:37:24.7187500Z|Program_Runtime_Seconds|310
2017-02-02T16:37:24.8750000Z|Block_Number|573
2017-02-02T16:37:24.8906250Z|Feed_Rate|15.2
2017-02-02T16:37:25.0312500Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:25.2187500Z|Block_Number|574
2017-02-02T16:37:25.3750000Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:25.5468750Z|Block_Number|575
2017-02-02T16:37:25.5625000Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:25.7343750Z|Block_Number|576
2017-02-02T16:37:25.7500000Z|Feed_Rate|15.1666666666667
2017-02-02T16:37:25.7812500Z|Program_Runtime_Seconds|311
2017-02-02T16:37:25.9375000Z|Block_Number|577
2017-02-02T16:37:25.9687500Z|Feed_Rate|14.8333333333333
2017-02-02T16:37:26.1250000Z|Block_Number|578
2017-02-02T16:37:26.1406250Z|Feed_Rate|15.1166666666667
2017-02-02T16:37:26.3125000Z|Block_Number|579
2017-02-02T16:37:26.3281250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:26.4843750Z|Block_Number|580
2017-02-02T16:37:26.6562500Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:26.6718750Z|Program_Runtime_Seconds|312
2017-02-02T16:37:26.8437500Z|Block_Number|581
2017-02-02T16:37:26.8593750Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:27.3281250Z|Block_Number|582
2017-02-02T16:37:27.3593750Z|Feed_Rate|15.1833333333333
2017-02-02T16:37:27.7031250Z|Block_Number|583
2017-02-02T16:37:27.7343750Z|Block_Number|584
2017-02-02T16:37:27.8750000Z|Program_Runtime_Seconds|313
2017-02-02T16:37:27.8906250Z|Block_Number|585
2017-02-02T16:37:27.9062500Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:28.0312500Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:28.3593750Z|Block_Number|586
2017-02-02T16:37:28.5468750Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:28.7500000Z|Block_Number|588
2017-02-02T16:37:28.7656250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:28.7812500Z|Program_Runtime_Seconds|314
2017-02-02T16:37:28.9218750Z|Feed_Rate|15.2
2017-02-02T16:37:29.0937500Z|Block_Number|595
2017-02-02T16:37:29.1093750Z|Feed_Rate|8.86666666666667
2017-02-02T16:37:29.2656250Z|Block_Number|601
2017-02-02T16:37:29.2968750Z|Feed_Rate|8.78333333333333
2017-02-02T16:37:29.4687500Z|Block_Number|602
2017-02-02T16:37:29.4843750Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:29.6562500Z|Block_Number|603
2017-02-02T16:37:29.6718750Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:29.6875000Z|Program_Runtime_Seconds|315
2017-02-02T16:37:30.0000000Z|Block_Number|604
2017-02-02T16:37:30.0156250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:30.5156250Z|Block_Number|605
2017-02-02T16:37:30.5312500Z|Feed_Rate|15.2
2017-02-02T16:37:30.7031250Z|Block_Number|606
2017-02-02T16:37:30.7343750Z|Feed_Rate|15.1
2017-02-02T16:37:30.7500000Z|Program_Runtime_Seconds|316
2017-02-02T16:37:30.8906250Z|Block_Number|607
2017-02-02T16:37:30.9062500Z|Feed_Rate|15.1666666666667
2017-02-02T16:37:31.0781250Z|Block_Number|608
2017-02-02T16:37:31.0937500Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:31.5937500Z|Block_Number|609
2017-02-02T16:37:31.7500000Z|Block_Number|610
2017-02-02T16:37:31.7812500Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:31.7968750Z|Program_Runtime_Seconds|317
2017-02-02T16:37:31.9531250Z|Block_Number|611
2017-02-02T16:37:31.9687500Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:32.1250000Z|Feed_Rate|13.8666666666667
2017-02-02T16:37:32.3125000Z|Block_Number|612
2017-02-02T16:37:32.3281250Z|Feed_Rate|15.1
2017-02-02T16:37:32.4843750Z|Block_Number|614
2017-02-02T16:37:32.5000000Z|Feed_Rate|15.1666666666667
2017-02-02T16:37:32.6718750Z|Block_Number|615
2017-02-02T16:37:32.6875000Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:32.8593750Z|Program_Runtime_Seconds|318
2017-02-02T16:37:32.9062500Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:33.0156250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:33.2031250Z|Block_Number|616
2017-02-02T16:37:33.5468750Z|Block_Number|617
2017-02-02T16:37:33.5625000Z|Feed_Rate|15.2
2017-02-02T16:37:33.7187500Z|Block_Number|618
2017-02-02T16:37:33.7187500Z|Feed_Rate|14.9833333333333
2017-02-02T16:37:33.7500000Z|Program_Runtime_Seconds|319
2017-02-02T16:37:33.9062500Z|Block_Number|619
2017-02-02T16:37:33.9218750Z|Feed_Rate|15.0333333333333
2017-02-02T16:37:34.0937500Z|Block_Number|620
2017-02-02T16:37:34.1093750Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:34.5937500Z|Block_Number|621
2017-02-02T16:37:34.6093750Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:34.7500000Z|Program_Runtime_Seconds|320
2017-02-02T16:37:34.9375000Z|Block_Number|622
2017-02-02T16:37:34.9531250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:35.1093750Z|Block_Number|623
2017-02-02T16:37:35.1250000Z|Feed_Rate|15.2
2017-02-02T16:37:35.3125000Z|Block_Number|628
2017-02-02T16:37:35.3281250Z|Feed_Rate|12.5
2017-02-02T16:37:35.5000000Z|Block_Number|635
2017-02-02T16:37:35.5156250Z|Feed_Rate|8.63333333333333
2017-02-02T16:37:35.6718750Z|Block_Number|637
2017-02-02T16:37:35.6875000Z|Feed_Rate|15.1666666666667
2017-02-02T16:37:35.7187500Z|Program_Runtime_Seconds|321
2017-02-02T16:37:35.8593750Z|Block_Number|638
2017-02-02T16:37:35.8750000Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:36.0312500Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:36.3906250Z|Block_Number|639
2017-02-02T16:37:36.3906250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:36.7187500Z|Block_Number|640
2017-02-02T16:37:36.7500000Z|Feed_Rate|15.2
2017-02-02T16:37:36.7656250Z|Program_Runtime_Seconds|322
2017-02-02T16:37:36.9062500Z|Block_Number|641
2017-02-02T16:37:36.9218750Z|Feed_Rate|15.1666666666667
2017-02-02T16:37:37.0781250Z|Block_Number|642
2017-02-02T16:37:37.0937500Z|Feed_Rate|15.0333333333333
2017-02-02T16:37:37.2812500Z|Block_Number|643
2017-02-02T16:37:37.2812500Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:37.7500000Z|Block_Number|644
2017-02-02T16:37:37.7812500Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:37.7812500Z|Program_Runtime_Seconds|323
2017-02-02T16:37:38.0937500Z|Block_Number|645
2017-02-02T16:37:38.1093750Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:38.2656250Z|Block_Number|646
2017-02-02T16:37:38.4531250Z|Block_Number|647
2017-02-02T16:37:38.4687500Z|Feed_Rate|14.6333333333333
2017-02-02T16:37:38.6406250Z|Block_Number|648
2017-02-02T16:37:38.6562500Z|Feed_Rate|15.1
2017-02-02T16:37:38.6718750Z|Program_Runtime_Seconds|324
2017-02-02T16:37:38.8281250Z|Block_Number|649
2017-02-02T16:37:38.8281250Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:39.0000000Z|Block_Number|650
2017-02-02T16:37:39.0156250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:39.1718750Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:39.3437500Z|Block_Number|651
2017-02-02T16:37:39.3750000Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:39.6875000Z|Program_Runtime_Seconds|325
2017-02-02T16:37:39.8593750Z|Block_Number|652
2017-02-02T16:37:39.8906250Z|Feed_Rate|15.2
2017-02-02T16:37:40.0468750Z|Block_Number|653
2017-02-02T16:37:40.0625000Z|Feed_Rate|13.95
2017-02-02T16:37:40.2187500Z|Block_Number|654
2017-02-02T16:37:40.2343750Z|Feed_Rate|15.1833333333333
2017-02-02T16:37:40.4062500Z|Block_Number|655
2017-02-02T16:37:40.4218750Z|Feed_Rate|15.2
2017-02-02T16:37:40.5781250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:40.7656250Z|Block_Number|656
2017-02-02T16:37:40.7812500Z|Program_Runtime_Seconds|326
2017-02-02T16:37:40.9218750Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:41.2968750Z|Block_Number|658
2017-02-02T16:37:41.2968750Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:41.4531250Z|Block_Number|661
2017-02-02T16:37:41.4843750Z|Feed_Rate|11.2666666666667
2017-02-02T16:37:41.6406250Z|Block_Number|668
2017-02-02T16:37:41.6718750Z|Feed_Rate|8.01666666666667
2017-02-02T16:37:41.6875000Z|Program_Runtime_Seconds|327
2017-02-02T16:37:41.8281250Z|Block_Number|671
2017-02-02T16:37:41.8593750Z|Feed_Rate|11.95
2017-02-02T16:37:42.0156250Z|Block_Number|672
2017-02-02T16:37:42.0312500Z|Feed_Rate|15.2
2017-02-02T16:37:42.1875000Z|Block_Number|673
2017-02-02T16:37:42.2031250Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:42.3906250Z|Feed_Rate|15.2166666666667
2017-02-02T16:37:42.5468750Z|Block_Number|674
2017-02-02T16:37:42.5625000Z|Feed_Rate|15.2333333333333
2017-02-02T16:37:42.7187500Z|Program_Runtime_Seconds|328
